Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2016,0.54805,0.5032,0.4753,0.4714,0.4999,0.557,0.66825,0.7243,0.6807,0.6801,0.67895,0.6514,0.61775,0.61815,0.5962,0.5901,0.6795,0.86605,0.9654,0.97855,0.94585,0.86675,0.767,0.66845
E1,11/18/2016,0.6108,0.5524,0.5211,0.5144,0.5339,0.5884,0.7041,0.7649,0.7273,0.6993,0.6902,0.6667,0.65305,0.6248,0.5987,0.61925,0.68105,0.83515,0.92665,0.9191,0.8906,0.82965,0.7378,0.64905
E1,11/19/2016,0.58165,0.5305,0.5015,0.47745,0.4884,0.4979,0.55325,0.63035,0.7242,0.7828,0.804,0.79105,0.7955,0.76915,0.764,0.7749,0.8332,0.9196,0.9439,0.89335,0.87185,0.8089,0.7233,0.63945
E1,11/20/2016,0.57235,0.5232,0.4782,0.4655,0.4588,0.4727,0.5221,0.5958,0.68025,0.7598,0.78175,0.7875,0.78745,0.79925,0.8025,0.79695,0.84745,0.9673,0.9717,0.9853,0.93475,0.851,0.73615,0.63145
E1,11/21/2016,0.55885,0.50095,0.47775,0.4708,0.48205,0.5236,0.5987,0.66795,0.67545,0.671,0.6916,0.68425,0.67735,0.65955,0.64615,0.6318,0.69785,0.87145,0.96255,0.97435,0.9552,0.90765,0.7867,0.67945
E1,11/22/2016,0.5972,0.55405,0.5159,0.4899,0.51045,0.55645,0.65795,0.7354,0.7367,0.7225,0.7178,0.6949,0.69295,0.6545,0.63105,0.6404,0.7401,0.9201,0.9841,0.99285,0.94835,0.8942,0.79795,0.68775
E1,11/23/2016,0.60605,0.5457,0.5133,0.50525,0.50885,0.5501,0.638,0.69685,0.71515,0.74925,0.75085,0.75305,0.7344,0.71575,0.69545,0.7133,0.7746,0.95065,1.0035,0.99465,0.9775,0.9422,0.85425,0.7468
E1,11/24/2016,0.6459,0.60715,0.57235,0.5534,0.5546,0.58245,0.6497,0.76705,0.87965,0.9585,1.01225,1.00775,0.98735,0.944,0.8808,0.831,0.8283,0.87615,0.87475,0.86485,0.87045,0.8371,0.78515,0.7072
E1,11/25/2016,0.64675,0.5984,0.5808,0.5628,0.5507,0.5777,0.62965,0.69665,0.76805,0.81505,0.82305,0.81595,0.783,0.76475,0.7349,0.72905,0.79645,0.92305,0.9686,0.9506,0.92315,0.88045,0.81575,0.71975
E1,11/26/2016,0.6431,0.57675,0.5419,0.5206,0.52025,0.5531,0.59515,0.6574,0.73995,0.82705,0.85735,0.86705,0.8653,0.83985,0.83595,0.8333,0.8886,1.0057,1.00415,1.0096,0.96405,0.92885,0.8386,0.7437
E1,11/27/2016,0.6539,0.59,0.5485,0.5248,0.5245,0.5404,0.5777,0.65575,0.7363,0.79805,0.8399,0.84945,0.8371,0.80495,0.79355,0.8,0.8921,1.05155,1.10865,1.0875,1.0681,0.97095,0.8074,0.69475
E1,11/28/2016,0.59925,0.53845,0.5093,0.494,0.52455,0.5865,0.6952,0.77755,0.7461,0.71795,0.70535,0.69985,0.6969,0.68195,0.6607,0.68985,0.7762,0.96875,1.0605,1.0921,1.05455,0.97555,0.8613,0.7179
E1,11/29/2016,0.63585,0.58255,0.5527,0.5423,0.5635,0.63205,0.7395,0.80685,0.76125,0.7401,0.713,0.70245,0.6938,0.6712,0.6385,0.6617,0.7413,0.9556,1.07795,1.11115,1.09505,1.01275,0.8786,0.7447
E1,11/30/2016,0.64665,0.5873,0.56405,0.5509,0.5831,0.6378,0.74575,0.82225,0.79075,0.76105,0.7201,0.7173,0.6995,0.6824,0.66535,0.69085,0.7701,0.9729,1.09255,1.09435,1.04615,0.96945,0.83435,0.7423
E1,12/01/2016,0.65635,0.5909,0.56495,0.5493,0.5745,0.6449,0.74935,0.8445,0.78135,0.73605,0.7232,0.70045,0.70655,0.66325,0.65665,0.6512,0.752,0.9447,1.03805,1.09015,1.07105,1.00885,0.89,0.75805
E1,12/02/2016,0.6627,0.60355,0.58925,0.5781,0.5971,0.6593,0.75175,0.82565,0.77545,0.75485,0.7481,0.72535,0.6966,0.66845,0.65345,0.6737,0.7595,0.9497,1.0231,1.03565,1.0102,0.9455,0.8797,0.78685
E1,12/03/2016,0.69975,0.6341,0.59355,0.5778,0.58165,0.61115,0.67695,0.76555,0.84785,0.87015,0.86445,0.8366,0.81605,0.77795,0.73645,0.7337,0.7844,0.96435,1.01025,1.0047,0.99945,0.9485,0.86045,0.7772
E1,12/04/2016,0.7052,0.64185,0.60685,0.58855,0.58215,0.59705,0.6487,0.73735,0.83195,0.8938,0.8822,0.8761,0.85675,0.83365,0.80505,0.81595,0.9116,1.07965,1.12015,1.1128,1.05405,0.9765,0.85095,0.73505
E1,12/05/2016,0.632,0.5771,0.54195,0.5434,0.5717,0.6404,0.7561,0.8391,0.79995,0.81285,0.76875,0.7563,0.73065,0.69845,0.6872,0.7157,0.8518,1.03325,1.1073,1.13345,1.1183,1.0215,0.88435,0.75145
E1,12/06/2016,0.6612,0.60695,0.57785,0.5685,0.5886,0.6522,0.78495,0.85575,0.80565,0.7655,0.7352,0.7074,0.71585,0.7015,0.6828,0.71705,0.8144,1.0184,1.1459,1.18385,1.15655,1.05785,0.9098,0.78895
E1,12/07/2016,0.72695,0.66725,0.6351,0.6243,0.64775,0.7194,0.8408,0.9198,0.89385,0.8518,0.8126,0.7977,0.7679,0.751,0.7626,0.80955,0.9365,1.10845,1.2013,1.2251,1.19335,1.0872,0.9339,0.8159
E1,12/08/2016,0.7124,0.6438,0.60725,0.599,0.60665,0.66645,0.7627,0.8573,0.83295,0.8102,0.7879,0.75685,0.74585,0.73615,0.7201,0.74115,0.8511,1.0193,1.09635,1.0826,1.0776,0.97655,0.84735,0.72595
E1,12/09/2016,0.6297,0.56255,0.5235,0.52075,0.5255,0.5676,0.6746,0.76975,0.7397,0.7098,0.68655,0.6841,0.686,0.6621,0.63595,0.67285,0.76355,0.91975,0.9521,0.9526,0.92325,0.87015,0.802,0.68695
E1,12/10/2016,0.62975,0.5654,0.52,0.4933,0.4834,0.4995,0.54465,0.62765,0.71425,0.79935,0.8169,0.8327,0.83435,0.8288,0.8271,0.8329,0.89195,0.9889,1.0078,0.9739,0.937,0.8774,0.79515,0.71635
E1,12/11/2016,0.63665,0.5687,0.53615,0.5188,0.5057,0.53405,0.572,0.656,0.76965,0.82325,0.84805,0.8519,0.8433,0.83965,0.8323,0.85215,0.9523,1.1137,1.1307,1.1084,1.06665,0.98475,0.87955,0.7478
E1,12/12/2016,0.6513,0.58435,0.5481,0.53265,0.54725,0.5989,0.7153,0.80255,0.748,0.743,0.72365,0.69385,0.69105,0.70025,0.6687,0.691,0.80815,1.01215,1.10095,1.1309,1.1044,1.021,0.8692,0.732
E1,12/13/2016,0.6701,0.59935,0.55955,0.543,0.5644,0.6196,0.71705,0.7947,0.74995,0.7202,0.70995,0.69125,0.69175,0.67015,0.66295,0.69465,0.79815,0.97195,1.06235,1.0681,1.0526,0.97615,0.83055,0.6977
E1,12/14/2016,0.61665,0.55965,0.52955,0.52275,0.54305,0.58505,0.69265,0.7647,0.72045,0.6872,0.68625,0.67625,0.6649,0.63995,0.6448,0.6813,0.77225,0.94945,1.01735,1.03695,1.0099,0.93975,0.80665,0.69
E1,12/15/2016,0.59735,0.5409,0.50535,0.4928,0.4966,0.5549,0.65025,0.71595,0.69065,0.69155,0.68485,0.6753,0.6928,0.69585,0.71585,0.7728,0.86315,1.00395,1.09385,1.0731,1.018,0.9498,0.8203,0.70755
E1,12/16/2016,0.61925,0.5616,0.5189,0.5176,0.5327,0.58185,0.7042,0.80185,0.77235,0.76705,0.7632,0.73415,0.7239,0.68885,0.67455,0.7066,0.80845,1.0122,1.08905,1.10085,1.08945,1.02795,0.9249,0.851
E1,12/17/2016,0.78,0.71495,0.66365,0.6492,0.6624,0.68805,0.7612,0.87045,0.9519,1.00415,0.97935,0.94345,0.90555,0.8727,0.84185,0.82595,0.90935,1.0784,1.13945,1.14055,1.15645,1.10995,1.01805,0.9134
E1,12/18/2016,0.8344,0.7641,0.72875,0.7105,0.7078,0.7275,0.78735,0.8926,1.0017,1.0272,1.021,0.9942,0.96395,0.93845,0.8842,0.87925,0.9527,1.14105,1.23305,1.24715,1.2338,1.16125,1.0491,0.91585
E1,12/19/2016,0.8218,0.7622,0.7242,0.71315,0.72585,0.78705,0.88415,0.9789,0.963,0.92155,0.89625,0.85185,0.832,0.80145,0.77195,0.77935,0.8672,1.107,1.23735,1.24425,1.22235,1.1347,1.02505,0.8773
E1,12/20/2016,0.78515,0.73175,0.69765,0.6878,0.6882,0.75355,0.84495,0.93735,0.9232,0.88905,0.82925,0.79565,0.76955,0.7304,0.70685,0.7205,0.81365,1.032,1.15105,1.17875,1.1416,1.093,0.94955,0.8131
E1,12/21/2016,0.73145,0.6719,0.61285,0.60205,0.61965,0.6714,0.77125,0.87365,0.8472,0.8181,0.78815,0.752,0.72225,0.7023,0.68145,0.69075,0.7719,0.9647,1.07875,1.08075,1.0872,1.023,0.92965,0.8059
E1,12/22/2016,0.708,0.64595,0.6085,0.60375,0.6266,0.67905,0.76885,0.85365,0.86855,0.845,0.8151,0.7682,0.7379,0.72895,0.70565,0.7051,0.7832,0.997,1.0837,1.10745,1.08375,1.04855,0.93215,0.81715
E1,12/23/2016,0.719,0.64235,0.59675,0.5771,0.5846,0.6213,0.7,0.78425,0.84505,0.89425,0.8854,0.87335,0.90205,0.9084,0.8916,0.9145,0.9739,1.10275,1.1196,1.12505,1.09935,1.0525,0.9742,0.8608
E1,12/24/2016,0.75635,0.68445,0.6391,0.6195,0.6155,0.64425,0.71355,0.81355,0.92325,0.9737,0.9795,0.98675,0.9574,0.944,0.90365,0.90115,0.95225,1.0824,1.11415,1.07865,1.08005,1.0414,0.98305,0.918
E1,12/25/2016,0.84445,0.76455,0.71625,0.69725,0.70675,0.71885,0.7667,0.86105,0.9954,1.0509,1.01815,0.99575,0.9819,0.9315,0.8857,0.8887,0.92755,1.0616,1.0847,1.08235,1.0786,1.0546,0.9799,0.88215
E1,12/26/2016,0.7993,0.7303,0.6933,0.66785,0.6794,0.709,0.75215,0.8237,0.91955,0.9732,0.9819,0.9504,0.9301,0.89115,0.8484,0.8582,0.91935,1.12035,1.19255,1.1792,1.13895,1.1,0.99965,0.88605
E1,12/27/2016,0.7853,0.7111,0.67585,0.6683,0.6726,0.7233,0.80035,0.891,0.9291,0.9333,0.8977,0.86205,0.84275,0.80465,0.7667,0.7846,0.8907,1.07035,1.16405,1.17185,1.13935,1.067,0.95825,0.84245
E1,12/28/2016,0.75475,0.70205,0.67055,0.6637,0.6718,0.7216,0.802,0.87775,0.90355,0.90275,0.87065,0.8223,0.79365,0.76425,0.72725,0.7507,0.79885,1.0041,1.1182,1.1303,1.08835,1.03715,0.94,0.82255
E1,12/29/2016,0.74075,0.68,0.64855,0.6475,0.66855,0.69725,0.78275,0.85415,0.88695,0.88225,0.8467,0.7976,0.76705,0.7387,0.69735,0.71525,0.7932,0.99985,1.08,1.07965,1.05205,0.99995,0.9041,0.822
E1,12/30/2016,0.7306,0.64725,0.62345,0.60715,0.61405,0.64645,0.71445,0.78875,0.83035,0.84255,0.8486,0.81685,0.7859,0.7701,0.7365,0.7325,0.7952,0.98375,1.07375,1.04575,1.0306,0.9755,0.8936,0.7924
E1,12/31/2016,0.7128,0.6371,0.5976,0.57525,0.5767,0.5947,0.6491,0.73095,0.82075,0.8684,0.90685,0.9206,0.93075,0.91765,0.8997,0.90405,0.9429,1.09345,1.14015,1.10735,1.0571,1.01085,0.94605,0.88305
