Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2018,0.61355,0.57365,0.5465,0.5446,0.5552,0.58525,0.6453,0.72645,0.7916,0.80045,0.7932,0.7809,0.7247,0.7155,0.69235,0.719,0.76695,0.8942,0.9141,0.90505,0.872,0.8327,0.7551,0.68755
E1,11/18/2018,0.6214,0.5895,0.5578,0.54235,0.5499,0.57805,0.6341,0.7113,0.79715,0.8304,0.8187,0.7943,0.79065,0.76795,0.7462,0.7448,0.80045,0.9502,0.9645,0.9571,0.9316,0.86935,0.77415,0.6832
E1,11/19/2018,0.60555,0.5518,0.5342,0.52145,0.5349,0.59625,0.6953,0.76415,0.7547,0.7422,0.72875,0.6924,0.66005,0.6488,0.6408,0.6601,0.7297,0.90535,0.97625,0.9862,0.9534,0.9002,0.78375,0.67175
E1,11/20/2018,0.5862,0.54595,0.52385,0.52585,0.53305,0.6005,0.69835,0.7501,0.73665,0.714,0.6848,0.66405,0.63665,0.60105,0.59125,0.6048,0.69675,0.86005,0.92595,0.92515,0.9181,0.8505,0.7399,0.6476
E1,11/21/2018,0.5889,0.54325,0.5215,0.51165,0.52175,0.54305,0.6085,0.652,0.7026,0.7306,0.7279,0.74645,0.7257,0.7207,0.7138,0.7252,0.80515,0.91055,0.9504,0.9154,0.8726,0.82035,0.7436,0.6699
E1,11/22/2018,0.5758,0.53365,0.49355,0.47165,0.47355,0.4949,0.55395,0.64105,0.7359,0.82025,0.8731,0.8837,0.87095,0.84655,0.7841,0.76305,0.7701,0.8099,0.7953,0.7628,0.75265,0.71145,0.6515,0.59645
E1,11/23/2018,0.54625,0.5114,0.4834,0.45535,0.45695,0.46875,0.5174,0.5714,0.63405,0.68805,0.7185,0.75035,0.73625,0.74995,0.7555,0.735,0.77675,0.85835,0.88695,0.8358,0.801,0.77205,0.6998,0.618
E1,11/24/2018,0.5516,0.5132,0.48185,0.46285,0.45825,0.4626,0.50485,0.5605,0.61655,0.66505,0.68975,0.70855,0.7233,0.7048,0.70985,0.70555,0.73965,0.84955,0.84375,0.8389,0.81665,0.77585,0.71515,0.64595
E1,11/25/2018,0.5606,0.5251,0.4914,0.46845,0.47485,0.4777,0.5238,0.575,0.6592,0.72325,0.7438,0.7532,0.7298,0.7206,0.72545,0.7192,0.7921,0.9357,1.0021,0.9566,0.9379,0.84585,0.736,0.6402
E1,11/26/2018,0.5673,0.5075,0.495,0.47985,0.4994,0.55465,0.6579,0.73295,0.6812,0.6624,0.6368,0.628,0.6239,0.60685,0.6048,0.6214,0.72095,0.8869,0.9714,0.95555,0.9312,0.8542,0.7524,0.63965
E1,11/27/2018,0.5655,0.52455,0.4965,0.4818,0.48965,0.544,0.641,0.68895,0.67115,0.6512,0.6439,0.62365,0.63885,0.63065,0.6263,0.6583,0.75975,0.89565,0.954,0.95515,0.92745,0.8457,0.72015,0.6166
E1,11/28/2018,0.54355,0.49555,0.4758,0.4663,0.47305,0.52745,0.60045,0.6674,0.64595,0.64375,0.6284,0.628,0.62485,0.58775,0.5917,0.6037,0.6885,0.8596,0.93255,0.9247,0.8981,0.8378,0.73465,0.63085
E1,11/29/2018,0.55825,0.5222,0.486,0.47655,0.47075,0.52785,0.6145,0.6765,0.6742,0.65635,0.65545,0.6705,0.6549,0.64875,0.63555,0.6549,0.7496,0.9072,0.96825,0.9763,0.9288,0.87245,0.7608,0.65235
E1,11/30/2018,0.57825,0.53505,0.5199,0.4959,0.506,0.5609,0.65115,0.72635,0.6858,0.65655,0.63405,0.6036,0.6147,0.61455,0.5994,0.6206,0.6942,0.8759,0.9411,0.933,0.9189,0.88565,0.80325,0.7248
E1,12/01/2018,0.6429,0.5954,0.5606,0.5302,0.53695,0.5578,0.6082,0.67725,0.7593,0.8273,0.85635,0.8291,0.80585,0.7915,0.76295,0.76745,0.84135,0.96545,0.99095,0.97505,0.94605,0.916,0.83155,0.7688
E1,12/02/2018,0.67935,0.61415,0.58085,0.54665,0.5591,0.5799,0.6425,0.7385,0.7933,0.8085,0.8443,0.8508,0.8227,0.78015,0.7756,0.7799,0.86515,1.0613,1.0907,1.0961,1.0554,0.9806,0.8589,0.7426
E1,12/03/2018,0.64375,0.60275,0.5762,0.5696,0.586,0.6548,0.7543,0.83545,0.795,0.761,0.7166,0.68725,0.67465,0.6509,0.6544,0.67225,0.78575,1.01425,1.0691,1.08625,1.0637,0.98195,0.85535,0.74
E1,12/04/2018,0.6543,0.59855,0.57925,0.5583,0.5607,0.62545,0.731,0.77885,0.7359,0.725,0.69865,0.70725,0.70635,0.6857,0.68875,0.72335,0.8418,1.00535,1.07855,1.09485,1.0528,0.9729,0.8573,0.73505
E1,12/05/2018,0.63395,0.5908,0.56295,0.53855,0.54655,0.6062,0.7004,0.7709,0.73745,0.71795,0.7,0.6863,0.6675,0.66615,0.65785,0.6934,0.777,0.964,1.03335,1.05305,1.0301,0.95455,0.83055,0.7034
E1,12/06/2018,0.60365,0.5587,0.53065,0.51435,0.5277,0.58655,0.6959,0.7729,0.70545,0.66715,0.6455,0.6379,0.6122,0.6065,0.6043,0.62515,0.7288,0.9191,0.9819,0.9985,0.98785,0.91385,0.8191,0.7328
E1,12/07/2018,0.64745,0.59905,0.5652,0.5549,0.55605,0.62255,0.71935,0.8035,0.7534,0.7171,0.6949,0.6766,0.65775,0.63965,0.6118,0.63055,0.7263,0.90145,0.9632,0.95655,0.94645,0.92535,0.8342,0.7475
E1,12/08/2018,0.65295,0.59695,0.5797,0.55225,0.55805,0.594,0.64625,0.7324,0.7922,0.8086,0.8106,0.80975,0.7589,0.7347,0.7134,0.713,0.78825,0.9399,0.97115,0.9653,0.9254,0.88615,0.82255,0.72575
E1,12/09/2018,0.64935,0.5972,0.57105,0.54755,0.5496,0.5784,0.6178,0.68575,0.794,0.8475,0.8478,0.8729,0.86335,0.83775,0.83015,0.8351,0.89855,1.06745,1.1174,1.08655,1.086,0.98285,0.841,0.72435
E1,12/10/2018,0.62515,0.5727,0.53975,0.52935,0.54305,0.6235,0.70695,0.79795,0.7682,0.73855,0.72595,0.70565,0.71665,0.69585,0.68115,0.70335,0.7858,0.9936,1.0936,1.1125,1.0806,1.00965,0.8661,0.7369
E1,12/11/2018,0.65315,0.60735,0.5756,0.5636,0.58195,0.6455,0.74935,0.81445,0.7594,0.7222,0.71325,0.7104,0.66565,0.64745,0.62225,0.6542,0.7662,0.96235,1.0478,1.0608,1.05285,0.9791,0.83405,0.73245
E1,12/12/2018,0.64825,0.59225,0.5674,0.5526,0.54945,0.6212,0.7284,0.7871,0.71755,0.67995,0.67445,0.65,0.62285,0.5997,0.5957,0.6218,0.72535,0.9404,0.99825,1.02395,1.01625,0.96355,0.83225,0.7287
E1,12/13/2018,0.64725,0.6041,0.58255,0.57715,0.5863,0.65845,0.7616,0.8202,0.7712,0.71645,0.67845,0.658,0.6399,0.61265,0.5972,0.62295,0.7224,0.9356,1.0285,1.04205,1.03535,0.9681,0.84975,0.73445
E1,12/14/2018,0.6597,0.6079,0.58395,0.5652,0.5631,0.6157,0.7067,0.8037,0.7759,0.7629,0.7421,0.7318,0.7116,0.6885,0.6965,0.71715,0.79405,0.9679,1.00445,0.98985,0.98825,0.9087,0.8343,0.75005
E1,12/15/2018,0.66015,0.5868,0.5502,0.53635,0.5308,0.57035,0.62365,0.7053,0.76485,0.77805,0.7837,0.7679,0.77095,0.75625,0.7497,0.7654,0.81875,0.9398,0.95705,0.93695,0.9121,0.8575,0.78655,0.7013
E1,12/16/2018,0.70495,0.65515,0.62255,0.6006,0.60235,0.62355,0.6734,0.75135,0.80645,0.86405,0.89275,0.89075,0.89105,0.90155,0.9368,0.99065,1.07415,1.21055,1.20995,1.1683,1.13025,1.041,0.87355,0.7616
E1,12/17/2018,0.66615,0.6079,0.5903,0.57695,0.5867,0.6452,0.75605,0.84655,0.7817,0.7174,0.7055,0.67895,0.66655,0.6545,0.6755,0.74685,0.85075,1.08745,1.1616,1.1734,1.132,1.043,0.88545,0.78335
E1,12/18/2018,0.69275,0.6368,0.62675,0.6142,0.6308,0.70045,0.809,0.88995,0.8094,0.7514,0.6911,0.65985,0.64895,0.6377,0.63605,0.6975,0.8184,1.048,1.1206,1.1263,1.1202,1.02685,0.88785,0.77205
E1,12/19/2018,0.69505,0.6479,0.6136,0.59645,0.6044,0.6653,0.762,0.8416,0.77345,0.73,0.7148,0.6853,0.65845,0.6487,0.64945,0.6868,0.8113,1.03935,1.11795,1.1383,1.12335,1.05715,0.92685,0.80775
E1,12/20/2018,0.72285,0.6694,0.64095,0.6192,0.625,0.68205,0.77765,0.86645,0.80435,0.7596,0.74555,0.73925,0.73345,0.71975,0.73795,0.80045,0.92355,1.09725,1.16125,1.1604,1.1363,1.04445,0.91865,0.8218
E1,12/21/2018,0.72935,0.6675,0.62225,0.6022,0.60545,0.6596,0.7424,0.8233,0.80575,0.77945,0.76465,0.7515,0.73465,0.7077,0.71755,0.77085,0.8973,1.0615,1.12375,1.09745,1.07525,1.0205,0.9086,0.82075
E1,12/22/2018,0.7485,0.69605,0.661,0.63825,0.64145,0.67405,0.725,0.81695,0.85825,0.87,0.85155,0.83005,0.8174,0.809,0.81115,0.867,0.96495,1.11265,1.1314,1.1206,1.0903,1.04095,0.96285,0.845
E1,12/23/2018,0.7454,0.671,0.6282,0.6024,0.6038,0.63895,0.68295,0.78345,0.85,0.8794,0.8713,0.8574,0.80795,0.7944,0.8143,0.85535,0.956,1.12075,1.14995,1.1345,1.101,1.0333,0.93845,0.82995
E1,12/24/2018,0.72905,0.6701,0.63005,0.6028,0.613,0.64625,0.7049,0.78495,0.8572,0.90595,0.94745,0.95595,0.95595,0.9655,0.9824,1.031,1.0812,1.15685,1.1416,1.10405,1.07285,1.0265,0.95985,0.8577
E1,12/25/2018,0.7642,0.70125,0.6563,0.62375,0.62665,0.6591,0.707,0.807,0.89375,0.9007,0.89905,0.87315,0.8414,0.81265,0.8143,0.8465,0.92345,1.07125,1.1241,1.1012,1.08925,1.0333,0.9192,0.83625
E1,12/26/2018,0.74835,0.68465,0.66915,0.66185,0.66665,0.6984,0.77275,0.853,0.8411,0.80835,0.8263,0.79375,0.7536,0.7278,0.7215,0.78015,0.8867,1.09315,1.1807,1.1674,1.12745,1.0598,0.9415,0.8375
E1,12/27/2018,0.7567,0.7065,0.6742,0.66995,0.6803,0.72675,0.7999,0.86585,0.84035,0.82185,0.78425,0.76605,0.7498,0.71685,0.7181,0.77515,0.899,1.1224,1.19815,1.19265,1.16795,1.10965,0.98175,0.87795
E1,12/28/2018,0.78525,0.72915,0.705,0.695,0.70345,0.7493,0.8275,0.89575,0.8912,0.84765,0.80515,0.78295,0.7648,0.7378,0.7101,0.74165,0.8764,1.10475,1.1938,1.18545,1.16085,1.1128,1.01865,0.91845
E1,12/29/2018,0.82195,0.76675,0.72455,0.72045,0.72875,0.76345,0.8105,0.89065,0.912,0.886,0.8837,0.82325,0.78345,0.7563,0.7513,0.78905,0.90525,1.0781,1.13985,1.1508,1.09425,1.05815,0.9738,0.8703
E1,12/30/2018,0.79085,0.7483,0.72315,0.69835,0.70825,0.73565,0.7786,0.85585,0.89365,0.87395,0.85975,0.83245,0.80105,0.78145,0.75505,0.801,0.91025,1.11805,1.1913,1.1546,1.11785,1.06485,0.95955,0.8539
E1,12/31/2018,0.75975,0.7198,0.6867,0.67685,0.67715,0.70615,0.78145,0.85955,0.88485,0.8675,0.83425,0.84175,0.81,0.8018,0.7976,0.84515,0.98425,1.18435,1.2364,1.196,1.13845,1.0891,1.0063,0.93845
