Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2010,0.5056,0.469,0.4573,0.4404,0.45645,0.51585,0.6737,0.7375,0.6667,0.62335,0.59485,0.5666,0.56785,0.56415,0.5895,0.5909,0.69435,0.87685,0.9505,0.9533,0.9516,0.85255,0.7154,0.5865
E1,11/18/2010,0.50965,0.4686,0.4527,0.4468,0.46895,0.5313,0.6623,0.74,0.70245,0.71225,0.654,0.6241,0.61275,0.56825,0.58255,0.5964,0.7024,0.8949,0.98465,0.97865,0.9394,0.8656,0.7408,0.6151
E1,11/19/2010,0.53265,0.4835,0.46175,0.4631,0.4834,0.54035,0.6588,0.747,0.72075,0.7109,0.69915,0.7093,0.7075,0.71415,0.69125,0.73495,0.83525,0.96045,0.9822,0.9667,0.93975,0.8767,0.78805,0.67015
E1,11/20/2010,0.59965,0.5462,0.51765,0.4969,0.49835,0.5289,0.602,0.71205,0.8287,0.85085,0.8785,0.8783,0.85,0.8546,0.8572,0.8852,0.9393,1.04195,1.07215,1.08475,1.01545,0.95135,0.82605,0.71805
E1,11/21/2010,0.61825,0.558,0.52675,0.5054,0.51445,0.54105,0.6019,0.7048,0.8614,0.9016,0.91165,0.8904,0.8662,0.82045,0.8412,0.83885,0.90805,1.0664,1.0993,1.0715,1.0399,0.97415,0.82275,0.675
E1,11/22/2010,0.58915,0.5512,0.5129,0.4885,0.5052,0.57205,0.67575,0.78515,0.7723,0.75265,0.7673,0.75505,0.7039,0.71735,0.75795,0.74445,0.84345,1.01995,1.12015,1.09295,1.0782,0.97585,0.8308,0.6833
E1,11/23/2010,0.5767,0.54055,0.5119,0.5102,0.51395,0.57715,0.6812,0.7936,0.8247,0.812,0.80215,0.75755,0.7472,0.70685,0.74365,0.7547,0.83005,1.061,1.12915,1.13015,1.12505,1.0252,0.8929,0.77235
E1,11/24/2010,0.67535,0.61635,0.5791,0.57205,0.5917,0.6513,0.7726,0.8538,0.88675,0.85895,0.8256,0.8338,0.84055,0.78915,0.7777,0.8186,0.8761,1.0888,1.1631,1.19325,1.1786,1.1046,0.9745,0.83105
E1,11/25/2010,0.7179,0.6735,0.6671,0.6371,0.625,0.6722,0.7718,0.9099,1.0427,1.0902,1.11145,1.12875,1.10665,1.03445,0.98405,0.9357,0.90125,0.95735,0.97635,0.95745,0.9809,0.9188,0.8241,0.78175
E1,11/26/2010,0.70725,0.67395,0.6449,0.62965,0.6255,0.6601,0.72865,0.8591,0.902,0.92105,0.87815,0.84515,0.78445,0.7981,0.7928,0.81095,0.90905,1.08775,1.08785,1.04485,1.03045,0.94945,0.85385,0.76475
E1,11/27/2010,0.68055,0.624,0.58745,0.57665,0.575,0.59905,0.6502,0.73055,0.8297,0.90935,0.93275,0.9732,0.9442,0.91965,0.8734,0.8683,0.92615,1.06625,1.10105,1.0577,1.05685,1.0312,0.8938,0.7718
E1,11/28/2010,0.67375,0.62895,0.6049,0.58755,0.5778,0.60085,0.66165,0.78445,0.8725,0.93345,0.9161,0.9376,0.9004,0.88835,0.865,0.88125,0.98655,1.1981,1.2495,1.23885,1.21245,1.0642,0.9186,0.78085
E1,11/29/2010,0.69605,0.6335,0.6174,0.61925,0.6267,0.7021,0.8561,0.9189,0.8981,0.87815,0.80815,0.7703,0.75425,0.72775,0.7306,0.71915,0.80815,1.1258,1.28285,1.26985,1.24535,1.17055,0.9716,0.78595
E1,11/30/2010,0.6742,0.62445,0.60805,0.60135,0.61645,0.7006,0.825,0.93945,0.8422,0.8329,0.76015,0.73975,0.73905,0.73335,0.75725,0.7724,0.87655,1.07275,1.18285,1.1876,1.17805,1.08305,0.93915,0.77865
E1,12/01/2010,0.68665,0.6403,0.6152,0.60765,0.6155,0.69985,0.83775,0.94485,0.85875,0.81925,0.80655,0.71675,0.70235,0.6673,0.7026,0.76045,0.85895,1.0993,1.20245,1.21305,1.19265,1.06075,0.9511,0.78885
E1,12/02/2010,0.63675,0.60695,0.57915,0.56735,0.59425,0.66585,0.79785,0.9094,0.8177,0.80415,0.77825,0.76995,0.71605,0.7284,0.7372,0.7753,0.8971,1.08215,1.1408,1.15035,1.12575,1.03935,0.8714,0.71835
E1,12/03/2010,0.63045,0.58125,0.56505,0.5506,0.55615,0.6201,0.7498,0.87385,0.8375,0.7853,0.77005,0.7446,0.71945,0.70085,0.73325,0.72,0.8399,1.04125,1.0993,1.09235,1.09665,0.96625,0.84685,0.73535
E1,12/04/2010,0.6412,0.5968,0.56695,0.54575,0.53095,0.55765,0.6169,0.7176,0.841,0.8869,0.8945,0.8691,0.865,0.9146,0.8556,0.86095,0.90525,1.0208,1.04475,1.0405,1.01455,0.93805,0.8183,0.7046
E1,12/05/2010,0.6309,0.57425,0.5442,0.51695,0.50395,0.5204,0.595,0.6805,0.77835,0.8376,0.86215,0.87415,0.9218,0.92475,0.9328,0.98805,1.07455,1.1851,1.21515,1.1753,1.10825,1.03975,0.87655,0.72055
E1,12/06/2010,0.6241,0.5692,0.5456,0.52415,0.53395,0.5896,0.7299,0.8347,0.7746,0.7099,0.6853,0.6361,0.64485,0.6445,0.6686,0.6683,0.7649,0.9686,1.11445,1.1277,1.0947,0.96665,0.83105,0.71345
E1,12/07/2010,0.61925,0.56145,0.5373,0.5274,0.54415,0.62545,0.78485,0.88085,0.79075,0.75215,0.7215,0.6559,0.63515,0.6338,0.649,0.6631,0.75325,0.95455,1.10365,1.06755,1.08685,0.9886,0.81105,0.7158
E1,12/08/2010,0.6085,0.5526,0.5405,0.52405,0.53615,0.59755,0.7344,0.7992,0.79655,0.768,0.74035,0.72435,0.7108,0.6895,0.7139,0.79825,0.8806,1.07115,1.1408,1.14315,1.10485,1.01125,0.8593,0.6993
E1,12/09/2010,0.58955,0.54075,0.5287,0.51215,0.5211,0.56445,0.6806,0.8103,0.7703,0.76625,0.71505,0.6768,0.67745,0.65865,0.6832,0.6906,0.7963,0.98055,1.0613,1.07875,1.07635,0.98125,0.80965,0.6789
E1,12/10/2010,0.57825,0.5211,0.4983,0.49125,0.48745,0.54725,0.6749,0.7599,0.7,0.69185,0.6864,0.6804,0.70675,0.664,0.6672,0.71145,0.78165,0.96635,1.0004,0.98795,0.98715,0.89635,0.81825,0.69855
E1,12/11/2010,0.6064,0.52735,0.51105,0.48955,0.47815,0.49765,0.55435,0.65785,0.7778,0.78725,0.77795,0.8214,0.7766,0.72045,0.73695,0.7554,0.79925,0.96485,1.02005,0.9822,0.97375,0.9033,0.8141,0.68855
E1,12/12/2010,0.6024,0.5537,0.5321,0.4986,0.48725,0.507,0.53825,0.64385,0.77195,0.8692,0.87605,0.9244,0.88315,0.8407,0.8446,0.8367,0.94955,1.0877,1.1632,1.13465,1.08985,1.0063,0.80765,0.6544
E1,12/13/2010,0.55455,0.50695,0.50605,0.5033,0.506,0.55935,0.68265,0.8062,0.74465,0.7552,0.72715,0.70595,0.68545,0.7005,0.6965,0.76035,0.84375,1.0383,1.1448,1.1294,1.10595,1.0198,0.8259,0.68365
E1,12/14/2010,0.5854,0.5418,0.51305,0.50825,0.51555,0.5701,0.69085,0.7931,0.7832,0.72235,0.74655,0.74445,0.7246,0.70395,0.7073,0.7904,0.86435,1.0639,1.12395,1.11555,1.12345,1.0446,0.84365,0.6928
E1,12/15/2010,0.573,0.5388,0.5256,0.5078,0.5054,0.5937,0.7285,0.86185,0.8107,0.77575,0.75755,0.70785,0.6928,0.69965,0.7156,0.7409,0.8299,1.0511,1.149,1.1641,1.1819,1.074,0.88185,0.7492
E1,12/16/2010,0.65715,0.5899,0.5772,0.5655,0.59585,0.6587,0.8046,0.9121,0.85755,0.8206,0.8052,0.78705,0.78195,0.70325,0.6854,0.75385,0.87685,1.10885,1.1841,1.2186,1.2275,1.10145,0.9268,0.76515
E1,12/17/2010,0.6406,0.60025,0.5682,0.55465,0.5543,0.6496,0.7493,0.8659,0.83035,0.85125,0.8426,0.8507,0.86725,0.8283,0.8679,0.90455,0.9807,1.1548,1.19,1.15395,1.12805,1.02595,0.8949,0.7469
E1,12/18/2010,0.6323,0.57855,0.5459,0.53005,0.52845,0.54305,0.6043,0.70465,0.81905,0.87935,0.87445,0.87115,0.9011,0.87485,0.8721,0.905,0.96115,1.06415,1.10795,1.0574,0.99195,0.97795,0.8303,0.72905
E1,12/19/2010,0.6156,0.565,0.53775,0.51545,0.4931,0.51645,0.57275,0.69505,0.81605,0.9054,0.9285,0.9236,0.9165,0.94405,0.91435,0.90415,0.94295,1.1089,1.1463,1.11835,1.1128,1.00615,0.8535,0.7256
E1,12/20/2010,0.6053,0.55625,0.52065,0.5146,0.5319,0.58455,0.67035,0.78715,0.88415,0.8528,0.86365,0.83605,0.8423,0.82015,0.84385,0.8785,0.9558,1.1341,1.2312,1.23175,1.1848,1.0917,0.95875,0.79545
E1,12/21/2010,0.68985,0.59905,0.5703,0.54395,0.5444,0.5858,0.6692,0.7626,0.82375,0.8073,0.8282,0.8188,0.8097,0.79655,0.76955,0.78905,0.84465,1.09465,1.196,1.18175,1.1414,1.05565,0.9263,0.75395
E1,12/22/2010,0.634,0.5665,0.5338,0.5245,0.5048,0.55415,0.6259,0.7389,0.77615,0.79815,0.82575,0.80625,0.77675,0.7292,0.7354,0.7881,0.8781,1.05655,1.14485,1.13995,1.12455,1.0515,0.903,0.7393
E1,12/23/2010,0.64635,0.56465,0.5314,0.516,0.50775,0.57,0.6441,0.7566,0.824,0.8887,0.84435,0.8424,0.8338,0.78795,0.7739,0.7846,0.84885,1.09855,1.1395,1.1253,1.087,1.0438,0.9159,0.7864
E1,12/24/2010,0.7009,0.61385,0.5693,0.54495,0.5508,0.58065,0.6673,0.7699,0.8733,0.93645,0.96025,0.96825,0.8886,0.86525,0.8962,0.9328,0.9641,1.09455,1.07675,1.0505,1.04145,1.0092,0.9153,0.8097
E1,12/25/2010,0.726,0.65005,0.5821,0.5501,0.55285,0.5833,0.62085,0.76355,0.8653,0.99535,1.0606,1.02495,1.0622,1.05965,1.02685,1.031,1.04485,1.1168,1.13855,1.0986,1.07925,1.02585,0.90095,0.7558
E1,12/26/2010,0.6459,0.58585,0.56185,0.54055,0.54005,0.5742,0.64705,0.72185,0.8069,0.8718,0.8644,0.8455,0.8308,0.8399,0.83505,0.81335,0.86895,1.03075,1.0736,1.1044,1.086,1.0083,0.85855,0.72825
E1,12/27/2010,0.6112,0.5508,0.52815,0.51795,0.53225,0.56985,0.66295,0.7112,0.75365,0.79505,0.82845,0.7843,0.7772,0.7462,0.73565,0.71365,0.84545,1.0769,1.14265,1.1454,1.11295,1.0313,0.87985,0.7289
E1,12/28/2010,0.6203,0.54735,0.5235,0.50435,0.5126,0.5743,0.6464,0.72455,0.77045,0.8084,0.82955,0.79725,0.78445,0.78505,0.8473,0.86705,0.93155,1.10515,1.1779,1.1153,1.0986,0.99275,0.86955,0.7162
E1,12/29/2010,0.60875,0.56215,0.535,0.5084,0.51055,0.57475,0.6281,0.72615,0.76225,0.8197,0.8244,0.79655,0.7992,0.8005,0.7842,0.8131,0.90195,1.13065,1.1688,1.16485,1.1156,1.0445,0.92475,0.79455
E1,12/30/2010,0.67815,0.63975,0.6112,0.60385,0.58765,0.67225,0.74285,0.8201,0.88,0.889,0.87445,0.8476,0.82315,0.7685,0.77895,0.79435,0.89175,1.09905,1.15575,1.17755,1.141,1.0545,0.9358,0.8161
E1,12/31/2010,0.70015,0.6439,0.61325,0.59195,0.5995,0.65425,0.72465,0.83,0.9274,0.94385,0.9291,0.93915,0.9233,0.88945,0.8967,0.91805,1.0218,1.1811,1.2349,1.17405,1.09625,1.00995,0.9079,0.81195
