Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2003,0.53365,0.49765,0.47985,0.4744,0.4847,0.54835,0.6969,0.76735,0.74355,0.71705,0.68015,0.6928,0.69795,0.63745,0.6043,0.6476,0.7489,0.9808,1.0774,1.0635,1.01635,1.0013,0.8045,0.62975
E1,11/18/2003,0.5215,0.49205,0.46835,0.47105,0.50045,0.60155,0.76705,0.8231,0.75775,0.73115,0.7135,0.6742,0.66835,0.62,0.6158,0.6576,0.7503,1.01745,1.06035,1.09325,1.0523,0.95105,0.80985,0.64715
E1,11/19/2003,0.54945,0.5052,0.4789,0.46865,0.49355,0.5713,0.7598,0.83525,0.7466,0.7038,0.6911,0.652,0.6376,0.60545,0.6033,0.63415,0.7488,0.96095,1.05185,1.0645,0.98705,0.9437,0.79885,0.6481
E1,11/20/2003,0.55055,0.49475,0.47455,0.46275,0.4826,0.56445,0.70435,0.78325,0.7456,0.72425,0.70515,0.6832,0.62215,0.6212,0.60395,0.6416,0.75725,0.9953,1.0839,1.07705,0.9913,0.925,0.78315,0.64235
E1,11/21/2003,0.54275,0.5091,0.48305,0.4898,0.51285,0.59245,0.75965,0.8325,0.76725,0.7521,0.7446,0.72315,0.6539,0.635,0.61695,0.6574,0.78705,0.9875,1.06365,1.0901,1.01975,0.93295,0.85895,0.72515
E1,11/22/2003,0.6438,0.56895,0.5434,0.53995,0.57215,0.619,0.7054,0.80785,0.88515,0.9505,0.9355,0.86885,0.8326,0.74525,0.7674,0.76695,0.81185,1.06115,1.1074,1.0901,1.02175,0.95065,0.8624,0.7655
E1,11/23/2003,0.66735,0.61935,0.5965,0.5876,0.58905,0.6216,0.66615,0.79175,0.91415,0.96305,0.9664,0.89715,0.86575,0.8316,0.79025,0.8102,0.91825,1.12025,1.19835,1.1579,1.1059,1.05065,0.89205,0.74265
E1,11/24/2003,0.63935,0.5941,0.53945,0.5568,0.6157,0.67655,0.8054,0.8904,0.89095,0.8341,0.82455,0.78165,0.78165,0.70285,0.6686,0.74385,0.85935,1.1302,1.21345,1.2014,1.1176,1.05785,0.8621,0.7097
E1,11/25/2003,0.62685,0.5781,0.5546,0.54455,0.5778,0.65655,0.8182,0.91805,0.88725,0.81445,0.7616,0.7347,0.6973,0.66405,0.6833,0.67365,0.81635,1.032,1.13665,1.1793,1.12785,1.02355,0.8616,0.7077
E1,11/26/2003,0.6265,0.57805,0.5539,0.5409,0.5672,0.6344,0.79265,0.9082,0.9139,0.83935,0.8362,0.74905,0.7564,0.71395,0.73245,0.7397,0.84035,1.06355,1.14465,1.1301,1.06805,1.02235,0.90975,0.77605
E1,11/27/2003,0.6464,0.5746,0.5672,0.5434,0.5566,0.5954,0.6859,0.84085,0.9751,1.09955,1.1061,1.10195,1.1568,1.02285,0.95355,0.93855,0.93835,0.9419,0.92155,0.91005,0.91765,0.8871,0.7888,0.6909
E1,11/28/2003,0.585,0.5221,0.49145,0.49735,0.5145,0.54965,0.59645,0.69295,0.7717,0.8433,0.8583,0.8602,0.85425,0.8487,0.80885,0.77915,0.85955,1.01225,1.0447,1.02335,1.0046,0.95965,0.8807,0.7305
E1,11/29/2003,0.62895,0.55085,0.5074,0.49225,0.5194,0.54945,0.5959,0.69705,0.8216,0.8762,0.89825,0.8844,0.86025,0.87425,0.85505,0.8821,0.98845,1.12965,1.12895,1.08165,1.0282,0.9463,0.85875,0.7298
E1,11/30/2003,0.62695,0.5455,0.5117,0.48735,0.5029,0.5208,0.57945,0.6693,0.82,0.903,0.9509,0.9458,0.98015,0.94185,0.9147,0.9492,1.0839,1.2036,1.20835,1.1848,1.13305,0.9829,0.83775,0.7014
E1,12/01/2003,0.58625,0.53005,0.49495,0.4708,0.50115,0.56745,0.7738,0.8451,0.77895,0.7792,0.77705,0.72915,0.732,0.7452,0.74275,0.76135,0.9011,1.06565,1.1648,1.16515,1.12525,1.00085,0.838,0.6723
E1,12/02/2003,0.55905,0.50885,0.48885,0.4758,0.50725,0.57065,0.7204,0.8167,0.75635,0.73,0.71455,0.6832,0.6705,0.641,0.60145,0.6462,0.78555,1.0232,1.13355,1.1061,1.08425,0.9799,0.8521,0.67895
E1,12/03/2003,0.5756,0.5182,0.4907,0.4834,0.5032,0.5703,0.71395,0.8508,0.7805,0.7667,0.71455,0.71185,0.6623,0.66245,0.63105,0.66035,0.78335,1.00645,1.08425,1.11635,1.1062,1.03815,0.9029,0.7023
E1,12/04/2003,0.5997,0.5388,0.51215,0.5006,0.52525,0.60025,0.754,0.8632,0.81165,0.79335,0.71645,0.70945,0.68785,0.66025,0.70435,0.7382,0.86805,1.09745,1.1751,1.1505,1.09775,1.0231,0.86395,0.7025
E1,12/05/2003,0.60145,0.54955,0.51055,0.50335,0.51905,0.5692,0.7319,0.84595,0.8526,0.7699,0.7486,0.71055,0.72175,0.69495,0.6651,0.71525,0.8595,1.05935,1.13385,1.0793,1.01305,0.94915,0.8339,0.71445
E1,12/06/2003,0.59805,0.54155,0.48835,0.48465,0.4841,0.5023,0.59415,0.70255,0.83275,0.9049,0.88055,0.8676,0.86115,0.8241,0.82635,0.8204,0.92505,1.08355,1.1385,1.1224,1.0383,0.97395,0.8665,0.702
E1,12/07/2003,0.5861,0.53945,0.5032,0.4836,0.48465,0.509,0.5647,0.65175,0.81465,0.8785,0.8663,0.8656,0.82315,0.8446,0.82925,0.8303,0.92505,1.1517,1.20865,1.1673,1.16485,1.0802,0.90475,0.71665
E1,12/08/2003,0.5839,0.517,0.5143,0.49655,0.5242,0.6144,0.8067,0.89765,0.84535,0.76785,0.749,0.71665,0.70525,0.6934,0.67145,0.7099,0.82275,1.10575,1.2153,1.24675,1.21815,1.0914,0.9238,0.7501
E1,12/09/2003,0.6242,0.5597,0.53215,0.52995,0.55805,0.64385,0.8268,0.90345,0.8233,0.8208,0.78555,0.73905,0.7578,0.73235,0.79025,0.8511,0.94715,1.1992,1.27375,1.26835,1.22965,1.1111,0.91255,0.7318
E1,12/10/2003,0.6283,0.56295,0.5255,0.5116,0.5358,0.61115,0.77235,0.8753,0.7755,0.7527,0.7195,0.70665,0.70065,0.6733,0.6777,0.7083,0.83495,1.09995,1.1971,1.2396,1.1712,1.06515,0.88285,0.72235
E1,12/11/2003,0.5932,0.5232,0.49895,0.4927,0.5143,0.5914,0.76715,0.8596,0.7953,0.7499,0.72195,0.6972,0.70295,0.6811,0.6594,0.7039,0.7926,1.14925,1.232,1.23545,1.22835,1.0966,0.90615,0.73465
E1,12/12/2003,0.63675,0.57265,0.53895,0.53115,0.55115,0.65055,0.8075,0.92445,0.905,0.84545,0.81895,0.78245,0.7531,0.75605,0.7504,0.7926,0.882,1.13915,1.234,1.22185,1.1721,1.0573,0.92305,0.7811
E1,12/13/2003,0.6732,0.58525,0.54925,0.5342,0.5336,0.57755,0.64215,0.73055,0.86865,0.9211,0.9281,0.9096,0.88525,0.80055,0.7839,0.81885,0.8815,1.13595,1.1607,1.1243,1.0754,0.98865,0.871,0.7629
E1,12/14/2003,0.6455,0.56395,0.53005,0.52115,0.52395,0.55525,0.6167,0.72015,0.8086,0.89615,0.90385,0.87995,0.84785,0.8358,0.81535,0.802,0.9247,1.2444,1.2865,1.28795,1.24435,1.15865,0.9668,0.784
E1,12/15/2003,0.6444,0.57835,0.5543,0.54935,0.58095,0.66105,0.8856,0.9461,0.8991,0.84475,0.7583,0.76465,0.73495,0.68315,0.6884,0.7306,0.86185,1.22935,1.35075,1.33175,1.295,1.1685,0.9565,0.7632
E1,12/16/2003,0.6521,0.6015,0.5894,0.56905,0.5941,0.7158,0.89065,0.97485,0.91375,0.88385,0.8124,0.7753,0.7213,0.69545,0.6715,0.71265,0.8696,1.1547,1.27555,1.2771,1.2778,1.1244,0.93185,0.7709
E1,12/17/2003,0.6485,0.60325,0.56985,0.56635,0.59285,0.68265,0.8877,0.97485,0.87095,0.822,0.80705,0.7408,0.69855,0.6514,0.66365,0.71945,0.88765,1.1761,1.2263,1.28595,1.2633,1.12725,0.9594,0.77525
E1,12/18/2003,0.64435,0.58175,0.56405,0.54375,0.5793,0.6628,0.8612,0.95465,0.8813,0.81135,0.7903,0.74925,0.7387,0.67045,0.65055,0.7133,0.83815,1.14885,1.28755,1.2549,1.20065,1.11125,0.93915,0.78115
E1,12/19/2003,0.641,0.5995,0.56565,0.55905,0.6005,0.6612,0.83005,0.92465,0.8819,0.82015,0.82055,0.7784,0.77605,0.7649,0.7805,0.8811,1.00455,1.2096,1.24815,1.22575,1.1498,1.0839,0.95425,0.805
E1,12/20/2003,0.66165,0.5731,0.53635,0.51755,0.5361,0.56225,0.62585,0.7485,0.8733,0.92185,0.9247,0.93075,0.89885,0.87755,0.88765,0.9104,0.9561,1.1773,1.18785,1.13525,1.10585,1.0492,0.91945,0.74695
E1,12/21/2003,0.63395,0.54225,0.50725,0.49505,0.51315,0.54345,0.61185,0.7232,0.84165,0.8981,0.90815,0.88485,0.8211,0.82475,0.80905,0.80475,0.9275,1.1854,1.2116,1.18665,1.1343,1.04895,0.92525,0.74175
E1,12/22/2003,0.61475,0.5494,0.50545,0.5034,0.5209,0.58345,0.7232,0.817,0.82535,0.85825,0.87565,0.8201,0.7776,0.74915,0.7164,0.74765,0.8742,1.17575,1.25235,1.23275,1.2097,1.1107,0.95655,0.7687
E1,12/23/2003,0.65605,0.5797,0.5131,0.5171,0.5372,0.5827,0.7119,0.7995,0.8285,0.89985,0.91915,0.8704,0.82375,0.83075,0.85205,0.87545,0.99765,1.1748,1.23325,1.2772,1.23105,1.1227,0.9597,0.8022
E1,12/24/2003,0.67,0.5823,0.535,0.51055,0.52685,0.56805,0.67805,0.80045,0.8935,0.9519,0.95485,0.95095,0.9402,0.91865,0.93385,0.97705,1.0718,1.2422,1.209,1.1765,1.10995,1.03385,1.00635,0.87705
E1,12/25/2003,0.7314,0.63085,0.5635,0.5452,0.5463,0.5821,0.6496,0.7657,0.94025,0.9897,1.03745,1.0666,1.0959,1.05845,0.9976,0.99205,1.0236,1.1531,1.22035,1.1457,1.10015,1.06245,0.9878,0.81635
E1,12/26/2003,0.67895,0.58945,0.5612,0.56875,0.57165,0.6224,0.6964,0.80285,0.92395,0.9581,1.00095,0.92545,0.90465,0.86205,0.83465,0.86675,0.95305,1.1751,1.2411,1.20085,1.1913,1.11675,1.00885,0.8374
E1,12/27/2003,0.7424,0.65775,0.6249,0.6338,0.62575,0.68065,0.72855,0.83815,0.93635,0.99545,0.9797,0.941,0.9074,0.84235,0.82525,0.81605,0.89995,1.1312,1.19835,1.22885,1.18785,1.1477,1.02305,0.8718
E1,12/28/2003,0.73685,0.6435,0.6092,0.61695,0.6114,0.64705,0.7156,0.79775,0.9537,1.02275,1.01775,0.9538,0.907,0.8844,0.87495,0.92305,1.0118,1.24395,1.2964,1.2468,1.2085,1.13165,1.0042,0.82565
E1,12/29/2003,0.67315,0.607,0.56125,0.5626,0.5463,0.6357,0.72325,0.81685,0.88165,0.9395,0.99255,1.0333,1.0054,1.01355,0.9739,1.02645,1.07935,1.28235,1.3405,1.30395,1.2679,1.1534,0.98825,0.80165
E1,12/30/2003,0.66315,0.58865,0.54585,0.54445,0.54705,0.62325,0.7331,0.80485,0.87745,0.85505,0.9073,0.87615,0.8608,0.8126,0.7562,0.7574,0.8453,1.1194,1.21685,1.21605,1.1975,1.09915,0.98685,0.8311
E1,12/31/2003,0.6624,0.5824,0.5285,0.5309,0.5423,0.61425,0.7197,0.79465,0.8528,0.90905,0.92125,0.9012,0.8888,0.8425,0.87725,0.88435,0.97405,1.2083,1.26165,1.1869,1.12325,1.0366,0.9476,0.8537
