Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2019,0.6222,0.5734,0.5366,0.51715,0.52595,0.54395,0.60775,0.655,0.6686,0.6873,0.68085,0.68205,0.6919,0.6594,0.68065,0.713,0.79695,0.96895,0.99845,0.9765,0.92595,0.84495,0.7307,0.63015
E1,11/18/2019,0.5816,0.5507,0.52605,0.5165,0.5311,0.5914,0.6848,0.70695,0.6421,0.59695,0.56215,0.5544,0.55445,0.5433,0.56415,0.6031,0.71925,0.9072,0.9615,0.94545,0.91085,0.84,0.7184,0.64115
E1,11/19/2019,0.59625,0.53725,0.5167,0.50845,0.52105,0.58485,0.66915,0.69255,0.61975,0.5783,0.5424,0.5337,0.5445,0.53705,0.55155,0.5846,0.7171,0.8904,0.9695,0.9602,0.9304,0.8658,0.74905,0.6642
E1,11/20/2019,0.61765,0.5667,0.54465,0.5289,0.53315,0.59415,0.6994,0.7428,0.67175,0.62825,0.59395,0.5771,0.556,0.54155,0.55745,0.61525,0.73475,0.89715,0.9746,0.95575,0.93715,0.8606,0.74565,0.678
E1,11/21/2019,0.61385,0.5753,0.55925,0.5477,0.5619,0.62915,0.7373,0.7561,0.6844,0.61085,0.57315,0.5711,0.5639,0.5571,0.56865,0.60045,0.7408,0.92235,0.98635,0.9858,0.95965,0.90155,0.78855,0.6919
E1,11/22/2019,0.64465,0.6041,0.5739,0.5551,0.57445,0.6409,0.73515,0.7811,0.7152,0.6596,0.62435,0.61105,0.58775,0.5638,0.57745,0.6142,0.73575,0.9147,0.9684,0.94265,0.91675,0.87355,0.79235,0.705
E1,11/23/2019,0.6469,0.6017,0.5809,0.57345,0.58095,0.60835,0.683,0.7354,0.7393,0.73995,0.7106,0.69285,0.6748,0.6599,0.6581,0.6897,0.7764,0.9105,0.9483,0.93185,0.9167,0.862,0.79125,0.71615
E1,11/24/2019,0.6499,0.59695,0.58735,0.56845,0.5725,0.60675,0.66085,0.73455,0.759,0.7486,0.7494,0.7138,0.70845,0.68995,0.7091,0.74775,0.856,1.0181,1.04205,1.0023,0.9778,0.89985,0.7945,0.6878
E1,11/25/2019,0.6397,0.5974,0.5719,0.5676,0.5922,0.65455,0.7488,0.7899,0.7627,0.7028,0.65905,0.6494,0.6269,0.61355,0.63115,0.68645,0.792,0.9969,1.0863,1.08145,1.04095,0.9579,0.8391,0.74265
E1,11/26/2019,0.6977,0.64605,0.61675,0.6134,0.63125,0.7006,0.7894,0.83445,0.7807,0.7552,0.74265,0.7629,0.7864,0.8176,0.8618,0.92265,1.01015,1.15085,1.20195,1.19105,1.13685,1.06575,0.93705,0.82385
E1,11/27/2019,0.75015,0.6855,0.6668,0.6522,0.65785,0.7136,0.77815,0.86265,0.88675,0.8574,0.83665,0.81875,0.8354,0.80965,0.8267,0.88035,1.01765,1.183,1.2112,1.1742,1.13875,1.1013,0.9957,0.8955
E1,11/28/2019,0.80835,0.734,0.69415,0.67795,0.68955,0.72725,0.77745,0.89405,0.97855,1.04885,1.09,1.0808,1.08065,1.0726,1.03215,1.00895,1.02065,1.05985,1.0358,1.0212,1.03145,0.99955,0.9448,0.85325
E1,11/29/2019,0.8148,0.7685,0.72805,0.71625,0.7199,0.74905,0.81465,0.8614,0.8665,0.8819,0.85995,0.8215,0.8067,0.81955,0.8242,0.8599,0.9953,1.14215,1.1628,1.15455,1.133,1.0959,0.9986,0.90885
E1,11/30/2019,0.8278,0.75755,0.71925,0.70645,0.7095,0.74785,0.80075,0.88105,0.9423,1.003,1.04255,1.0526,1.0649,1.0554,1.07325,1.0956,1.15625,1.2394,1.2448,1.20045,1.18885,1.08565,0.99295,0.8873
E1,12/01/2019,0.7861,0.73045,0.6921,0.6646,0.66195,0.69255,0.73745,0.79375,0.8856,0.9441,1.00655,1.02725,1.05465,1.0354,1.04455,1.092,1.149,1.2272,1.23885,1.2322,1.1677,1.05925,0.90875,0.7998
E1,12/02/2019,0.7156,0.66135,0.61885,0.60685,0.62445,0.6782,0.7855,0.8542,0.8196,0.7804,0.77175,0.7478,0.76705,0.7523,0.7604,0.79335,0.8928,1.0626,1.15065,1.1453,1.09105,1.017,0.8705,0.7598
E1,12/03/2019,0.69585,0.6295,0.60175,0.58875,0.59875,0.65935,0.7578,0.81445,0.74585,0.6971,0.6652,0.63815,0.6504,0.6339,0.65925,0.71565,0.8547,1.0211,1.0842,1.1013,1.06295,0.9889,0.8497,0.75405
E1,12/04/2019,0.6818,0.6188,0.596,0.56915,0.5845,0.63885,0.7394,0.8139,0.79705,0.76285,0.73015,0.75345,0.73755,0.7311,0.7228,0.75525,0.88505,1.0506,1.11365,1.1086,1.0663,0.98545,0.8664,0.7456
E1,12/05/2019,0.68425,0.63485,0.59225,0.5678,0.57105,0.6393,0.74445,0.80605,0.75315,0.6819,0.65455,0.6376,0.6316,0.63235,0.65895,0.70975,0.8356,1.0079,1.0547,1.05995,1.0372,0.97985,0.8612,0.75655
E1,12/06/2019,0.68285,0.61665,0.59165,0.5747,0.5823,0.63225,0.7322,0.79255,0.73195,0.6788,0.62455,0.6236,0.61975,0.6251,0.63295,0.67735,0.81735,0.9926,1.0332,1.0008,0.9738,0.93195,0.83405,0.747
E1,12/07/2019,0.68095,0.61475,0.58935,0.56935,0.5612,0.5837,0.62565,0.6823,0.7455,0.76115,0.76655,0.7957,0.7819,0.8052,0.8264,0.86235,0.9421,1.03625,1.0303,0.98935,0.95845,0.9153,0.84825,0.7452
E1,12/08/2019,0.67955,0.6166,0.57925,0.55955,0.56645,0.58485,0.6134,0.6755,0.74225,0.7817,0.79815,0.806,0.79575,0.7792,0.7688,0.7985,0.93225,1.10235,1.13945,1.1296,1.0702,0.988,0.8443,0.7341
E1,12/09/2019,0.675,0.60655,0.58165,0.57905,0.5933,0.66655,0.7603,0.8352,0.78515,0.7128,0.6832,0.6767,0.66895,0.6641,0.6677,0.7104,0.86135,1.0654,1.1253,1.12195,1.10465,1.0126,0.87475,0.7598
E1,12/10/2019,0.70955,0.64645,0.61785,0.6085,0.6187,0.6761,0.7835,0.8539,0.789,0.7112,0.665,0.6397,0.6225,0.62215,0.62455,0.7074,0.85675,1.0386,1.126,1.1226,1.1218,1.0282,0.88405,0.76845
E1,12/11/2019,0.68225,0.625,0.59585,0.5777,0.58685,0.6443,0.74815,0.8192,0.77385,0.744,0.72835,0.71305,0.70985,0.69615,0.72915,0.75585,0.8867,1.0545,1.11985,1.1219,1.09595,0.98925,0.8568,0.74955
E1,12/12/2019,0.6971,0.62395,0.58385,0.5698,0.569,0.6273,0.7337,0.79145,0.71955,0.66955,0.6575,0.648,0.64075,0.61135,0.6322,0.6783,0.78775,0.97705,1.04145,1.0384,1.0277,0.9456,0.8311,0.72515
E1,12/13/2019,0.66115,0.58965,0.5577,0.5509,0.56295,0.61565,0.70425,0.77185,0.73885,0.716,0.7055,0.7063,0.69425,0.67145,0.6889,0.73195,0.84955,1.01285,1.04625,1.02465,1.0037,0.9426,0.8687,0.7531
E1,12/14/2019,0.6777,0.61825,0.5979,0.5835,0.57955,0.61385,0.66515,0.73625,0.7973,0.7875,0.77915,0.75655,0.73135,0.7162,0.72545,0.7678,0.9054,1.06775,1.0647,1.05365,1.0335,1.00895,0.9448,0.83305
E1,12/15/2019,0.7694,0.68945,0.6471,0.6391,0.6437,0.67395,0.7452,0.81335,0.83785,0.84525,0.81785,0.8126,0.80075,0.7762,0.7876,0.8346,0.94965,1.1753,1.23055,1.22515,1.19705,1.1112,0.9765,0.83895
E1,12/16/2019,0.7726,0.7112,0.68945,0.6796,0.7001,0.77385,0.88115,0.9773,0.8774,0.78075,0.73845,0.6994,0.6516,0.62365,0.64075,0.7005,0.8614,1.1205,1.227,1.2474,1.23515,1.1542,1.00035,0.8674
E1,12/17/2019,0.8069,0.74175,0.7219,0.70345,0.7215,0.79065,0.90485,0.99145,0.90855,0.81245,0.7662,0.7236,0.70805,0.71735,0.7233,0.7823,0.9372,1.1261,1.2095,1.2274,1.2297,1.15315,0.99995,0.8543
E1,12/18/2019,0.7896,0.73595,0.69165,0.65655,0.67765,0.7423,0.85865,0.9183,0.8873,0.815,0.75645,0.73585,0.7262,0.7136,0.72905,0.79065,0.9043,1.08645,1.17785,1.1804,1.13835,1.059,0.91935,0.80545
E1,12/19/2019,0.7337,0.67145,0.6464,0.6325,0.6398,0.7118,0.79345,0.87425,0.78985,0.74125,0.7028,0.6715,0.65985,0.6376,0.64615,0.70635,0.84635,1.0483,1.10655,1.12305,1.12895,1.07015,0.92805,0.81605
E1,12/20/2019,0.748,0.69235,0.66695,0.6501,0.6539,0.71415,0.81795,0.88275,0.8327,0.7743,0.7201,0.6779,0.67225,0.66265,0.67785,0.72015,0.87175,1.0655,1.11705,1.0894,1.0765,1.0204,0.9154,0.8187
E1,12/21/2019,0.74735,0.6955,0.6502,0.63255,0.6433,0.68175,0.73955,0.8169,0.8932,0.8953,0.86935,0.85075,0.8503,0.834,0.8427,0.8725,0.97205,1.0985,1.1089,1.088,1.0649,1.02475,0.92165,0.83485
E1,12/22/2019,0.7436,0.67795,0.6468,0.6309,0.6329,0.6537,0.7128,0.78775,0.86675,0.9144,0.93285,0.9251,0.9127,0.9099,0.914,0.95175,1.0358,1.1627,1.18015,1.14995,1.1186,1.0614,0.95315,0.8494
E1,12/23/2019,0.7635,0.70175,0.67395,0.65365,0.65815,0.71265,0.7838,0.8608,0.89915,0.8922,0.8584,0.82765,0.80955,0.78615,0.7769,0.8114,0.92645,1.12345,1.1724,1.17375,1.15315,1.096,1.01145,0.905
E1,12/24/2019,0.8316,0.7577,0.70995,0.69175,0.70115,0.7485,0.82095,0.89145,0.93205,0.92685,0.90195,0.878,0.8667,0.88115,0.90555,0.974,1.08085,1.19335,1.1748,1.1425,1.10655,1.08955,1.0029,0.92215
E1,12/25/2019,0.83305,0.74995,0.70875,0.6809,0.6737,0.7045,0.7588,0.846,0.94235,0.9469,0.9639,0.9541,0.956,0.95455,0.98275,1.0032,1.0857,1.1535,1.1591,1.1444,1.1134,1.07615,0.94805,0.8406
E1,12/26/2019,0.7541,0.7,0.6683,0.6554,0.6719,0.71595,0.7697,0.8269,0.8767,0.8297,0.8107,0.7903,0.76475,0.74635,0.7432,0.78405,0.91555,1.1122,1.1664,1.1582,1.13055,1.07315,0.98335,0.87835
E1,12/27/2019,0.83085,0.7528,0.72085,0.72105,0.7295,0.7809,0.861,0.9416,0.92735,0.88945,0.82445,0.7922,0.7503,0.73845,0.74235,0.7767,0.91825,1.08905,1.16285,1.14965,1.1302,1.07495,0.98855,0.8812
E1,12/28/2019,0.81395,0.7646,0.7371,0.72225,0.7284,0.7669,0.824,0.9011,0.9291,0.90235,0.85745,0.81765,0.77345,0.7617,0.74825,0.77765,0.91035,1.101,1.1495,1.1131,1.09685,1.0638,0.9512,0.8511
E1,12/29/2019,0.75935,0.6928,0.67085,0.6509,0.65535,0.68635,0.7333,0.79155,0.863,0.8782,0.88765,0.8818,0.91265,0.9136,0.95425,0.98105,1.0732,1.1839,1.18125,1.15225,1.1067,1.03635,0.9175,0.80625
E1,12/30/2019,0.74705,0.68835,0.6609,0.6432,0.6567,0.7084,0.7688,0.8324,0.84815,0.81595,0.7861,0.7672,0.734,0.70595,0.69995,0.7255,0.8358,1.05365,1.14295,1.1374,1.08965,1.0259,0.9268,0.8332
E1,12/31/2019,0.7698,0.7096,0.67725,0.66485,0.6729,0.7217,0.77865,0.87005,0.8512,0.81905,0.79375,0.7653,0.7334,0.71475,0.7247,0.77625,0.87325,1.07235,1.12585,1.0875,1.04815,0.981,0.8971,0.8372
