Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2002,0.53765,0.4615,0.4338,0.4224,0.4289,0.44495,0.51975,0.65915,0.7393,0.80185,0.8109,0.7758,0.71945,0.69185,0.69115,0.73585,0.78025,1.0206,1.08175,1.0707,0.98325,0.8925,0.77275,0.62115
E1,11/18/2002,0.48865,0.44785,0.43325,0.4344,0.4748,0.52445,0.72385,0.7921,0.7094,0.6635,0.66715,0.63705,0.58375,0.5419,0.55455,0.59745,0.7139,0.96215,1.0358,1.0216,0.9732,0.8979,0.74755,0.5977
E1,11/19/2002,0.5137,0.46895,0.45445,0.4502,0.4625,0.52105,0.72125,0.7936,0.71475,0.6692,0.63935,0.6053,0.56515,0.54975,0.53725,0.5701,0.681,0.93345,1.02965,1.0146,0.9374,0.8792,0.7552,0.59385
E1,11/20/2002,0.5129,0.4706,0.44425,0.4438,0.451,0.52895,0.73725,0.7872,0.703,0.65595,0.6192,0.6071,0.56895,0.5532,0.55285,0.59125,0.66685,0.89245,0.9816,0.9814,0.9266,0.85605,0.7369,0.5747
E1,11/21/2002,0.47335,0.43815,0.41415,0.42395,0.4309,0.5193,0.70585,0.75965,0.67385,0.6656,0.61595,0.57625,0.59355,0.5637,0.54295,0.5945,0.67525,0.8952,0.96625,0.9569,0.93065,0.85625,0.716,0.58195
E1,11/22/2002,0.5025,0.43775,0.41345,0.42205,0.44255,0.488,0.68425,0.7574,0.6967,0.70415,0.6576,0.63625,0.5719,0.58055,0.5592,0.5757,0.71185,0.92,0.9463,0.9003,0.84765,0.8298,0.7381,0.61425
E1,11/23/2002,0.52065,0.47085,0.44645,0.43885,0.43415,0.4715,0.5325,0.65845,0.77855,0.8012,0.823,0.7952,0.7659,0.70075,0.68365,0.6771,0.77655,0.97365,0.97515,0.93215,0.88155,0.82615,0.76115,0.65105
E1,11/24/2002,0.52805,0.4704,0.4372,0.4285,0.4347,0.4492,0.52375,0.6428,0.73615,0.78955,0.7909,0.79345,0.80055,0.76665,0.7602,0.7761,0.87985,1.0887,1.12025,1.06065,0.9777,0.87765,0.7482,0.61825
E1,11/25/2002,0.4952,0.44635,0.4306,0.42795,0.455,0.51995,0.7054,0.80205,0.7057,0.6942,0.70635,0.6524,0.63165,0.58525,0.57885,0.6162,0.74645,0.9918,1.0439,1.01555,0.95435,0.85665,0.74175,0.6011
E1,11/26/2002,0.49045,0.4432,0.4352,0.4359,0.44985,0.51985,0.68445,0.7786,0.709,0.6619,0.63735,0.6057,0.5531,0.5284,0.57275,0.6086,0.66645,0.90785,1.00795,0.9889,0.96585,0.8711,0.75055,0.61095
E1,11/27/2002,0.5074,0.4578,0.44325,0.44785,0.46585,0.5337,0.7122,0.79655,0.7578,0.7425,0.70085,0.65415,0.6376,0.6082,0.62705,0.64195,0.7369,0.9477,1.0298,1.0526,0.99835,0.9432,0.8242,0.70645
E1,11/28/2002,0.588,0.5195,0.49555,0.4868,0.49205,0.522,0.61335,0.77885,0.92105,0.9926,1.04185,1.0481,1.01455,0.9599,0.90245,0.8411,0.8291,0.9119,0.8973,0.8431,0.82105,0.773,0.7266,0.6172
E1,11/29/2002,0.5428,0.4815,0.45485,0.45675,0.4747,0.5076,0.56955,0.67665,0.81005,0.8361,0.8128,0.74135,0.6955,0.67945,0.64325,0.65765,0.73755,0.9177,0.9569,0.96265,0.915,0.8445,0.7601,0.6542
E1,11/30/2002,0.54585,0.48685,0.4685,0.4661,0.47795,0.49585,0.56265,0.65855,0.78695,0.8323,0.86055,0.85995,0.81965,0.78745,0.7802,0.79335,0.863,1.03735,1.0424,1.0202,0.9731,0.88815,0.8021,0.6653
E1,12/01/2002,0.5529,0.49565,0.4703,0.4587,0.4552,0.4658,0.5494,0.6494,0.7849,0.79235,0.8034,0.75095,0.7435,0.7153,0.67975,0.6834,0.80115,1.06555,1.1093,1.05215,1.045,0.9495,0.75985,0.59885
E1,12/02/2002,0.52325,0.45915,0.4314,0.4452,0.47115,0.53165,0.74025,0.81735,0.75385,0.69675,0.66905,0.61745,0.5948,0.5657,0.5586,0.62225,0.71735,0.97555,1.0787,1.1145,1.0503,0.93415,0.7954,0.62045
E1,12/03/2002,0.51515,0.4713,0.46,0.46365,0.4926,0.57125,0.78115,0.83445,0.7207,0.66155,0.59955,0.5831,0.5779,0.5493,0.5318,0.5921,0.71305,0.9673,1.1302,1.1171,1.08535,0.9759,0.79975,0.6488
E1,12/04/2002,0.5348,0.4795,0.462,0.45875,0.4798,0.5547,0.76155,0.86015,0.75765,0.70765,0.63315,0.5913,0.5847,0.5484,0.5588,0.59645,0.7436,1.0237,1.0755,1.0808,1.05915,0.9536,0.76405,0.6176
E1,12/05/2002,0.50005,0.45875,0.45625,0.45765,0.47835,0.5511,0.7783,0.81235,0.74495,0.7106,0.68095,0.63055,0.60625,0.5972,0.57925,0.6133,0.7649,1.00805,1.11105,1.08715,1.0811,0.9885,0.8314,0.6789
E1,12/06/2002,0.5484,0.47545,0.4573,0.46005,0.4821,0.55345,0.7511,0.82115,0.7718,0.7233,0.6966,0.66535,0.6326,0.6325,0.6201,0.66275,0.83215,1.0264,1.0716,1.0346,1.0015,0.96275,0.84375,0.66545
E1,12/07/2002,0.57425,0.4906,0.46975,0.47175,0.47455,0.5223,0.60725,0.72805,0.80665,0.8363,0.8055,0.7685,0.77595,0.7066,0.6554,0.65765,0.81225,1.0822,1.0958,1.039,1.0161,0.91475,0.81705,0.6925
E1,12/08/2002,0.5833,0.50035,0.4827,0.48485,0.47825,0.50605,0.5837,0.7117,0.78645,0.83785,0.861,0.84955,0.77475,0.7549,0.73565,0.7705,0.86685,1.10965,1.17395,1.1448,1.13485,1.0231,0.87875,0.70105
E1,12/09/2002,0.55585,0.483,0.44565,0.45655,0.4737,0.5588,0.71895,0.85065,0.7805,0.7774,0.7567,0.71255,0.7008,0.69895,0.6607,0.6832,0.85205,1.1039,1.21265,1.16725,1.1317,1.05015,0.82685,0.6484
E1,12/10/2002,0.5397,0.48235,0.45715,0.46555,0.4747,0.5442,0.73565,0.83445,0.7392,0.69385,0.6688,0.66045,0.6316,0.5973,0.5672,0.60405,0.7354,1.05595,1.15515,1.143,1.1481,1.02875,0.8461,0.66195
E1,12/11/2002,0.5367,0.4836,0.47,0.46195,0.4933,0.5747,0.7603,0.8586,0.768,0.69815,0.67645,0.66595,0.6115,0.6009,0.5839,0.62755,0.76385,1.07135,1.1249,1.16625,1.132,1.02825,0.8936,0.6732
E1,12/12/2002,0.5459,0.48355,0.47795,0.47605,0.48605,0.5625,0.77905,0.90535,0.80805,0.7372,0.6683,0.6323,0.6167,0.6084,0.58565,0.64885,0.8315,1.09015,1.17655,1.12645,1.0912,0.99705,0.85575,0.6695
E1,12/13/2002,0.56575,0.49465,0.47155,0.47175,0.4789,0.53985,0.7286,0.8424,0.7671,0.73675,0.74365,0.72795,0.7277,0.72615,0.729,0.78365,0.9041,1.10355,1.16645,1.10395,1.0595,1.00385,0.8595,0.69715
E1,12/14/2002,0.58275,0.5101,0.4778,0.475,0.4609,0.4755,0.55525,0.65125,0.8114,0.8724,0.86255,0.8866,0.8551,0.89895,0.86595,0.9015,1.01235,1.19235,1.2152,1.11725,1.06755,0.9909,0.84875,0.71215
E1,12/15/2002,0.60475,0.50825,0.46585,0.4737,0.46295,0.4868,0.53735,0.64325,0.81715,0.87445,0.88255,0.9107,0.9057,0.91785,0.9127,0.9201,0.9822,1.1846,1.2854,1.25665,1.1684,1.0342,0.8318,0.64725
E1,12/16/2002,0.53265,0.4859,0.4632,0.44825,0.4469,0.49655,0.68765,0.7499,0.71735,0.7365,0.7334,0.72815,0.72085,0.7155,0.67405,0.73875,0.82695,1.11365,1.22155,1.2222,1.1564,1.051,0.887,0.68305
E1,12/17/2002,0.54975,0.48775,0.47985,0.4695,0.47175,0.5439,0.7295,0.84325,0.7715,0.74195,0.7332,0.68055,0.6757,0.6812,0.65465,0.70695,0.847,1.1346,1.20985,1.1637,1.169,1.08675,0.9302,0.7289
E1,12/18/2002,0.6019,0.5306,0.51375,0.5074,0.52125,0.57635,0.7734,0.89135,0.8313,0.7763,0.7107,0.6938,0.661,0.6289,0.6281,0.67,0.80605,1.09625,1.2282,1.2287,1.20235,1.1551,0.9953,0.77295
E1,12/19/2002,0.62465,0.5673,0.5343,0.53695,0.54185,0.6184,0.8148,0.9143,0.8362,0.81685,0.8079,0.8241,0.8416,0.83545,0.85255,0.9155,1.0122,1.17605,1.2858,1.30655,1.2425,1.12805,0.9648,0.75615
E1,12/20/2002,0.6073,0.56485,0.5353,0.5254,0.5472,0.6153,0.8103,0.8919,0.85885,0.8285,0.7924,0.78475,0.7609,0.7276,0.7297,0.74925,0.87945,1.16885,1.23165,1.2161,1.16925,1.09065,0.9442,0.7595
E1,12/21/2002,0.63545,0.56315,0.529,0.5278,0.5092,0.54155,0.62385,0.73325,0.8541,0.8967,0.92815,0.89045,0.87135,0.80885,0.78145,0.82645,0.9247,1.12445,1.19235,1.1279,1.09115,1.0344,0.92915,0.78095
E1,12/22/2002,0.67215,0.58055,0.53285,0.5282,0.52225,0.5438,0.6516,0.7621,0.86015,0.9265,0.89215,0.8695,0.82985,0.79625,0.79505,0.8,0.90575,1.1511,1.2364,1.2008,1.14805,1.0951,0.95975,0.8098
E1,12/23/2002,0.6396,0.56815,0.55135,0.5381,0.5512,0.60455,0.7306,0.87055,0.86615,0.85025,0.86945,0.7923,0.7357,0.71535,0.692,0.73135,0.85105,1.1435,1.29895,1.2479,1.23275,1.1686,1.0006,0.81005
E1,12/24/2002,0.66475,0.586,0.57245,0.56875,0.5729,0.6024,0.72095,0.847,0.918,0.94445,0.93865,0.9122,0.93275,0.90305,0.8477,0.87875,1.00675,1.2141,1.1979,1.1777,1.11375,1.076,1.007,0.90795
E1,12/25/2002,0.75365,0.6681,0.59705,0.5884,0.5799,0.6058,0.6899,0.8105,0.9624,0.9823,1.0258,1.0361,0.9913,0.9527,0.9332,0.8976,0.9884,1.08415,1.09235,1.0952,1.06075,1.0014,0.8742,0.72735
E1,12/26/2002,0.5977,0.5298,0.5097,0.507,0.52305,0.5382,0.62275,0.70845,0.78705,0.77965,0.84095,0.84315,0.81895,0.81515,0.78315,0.8141,0.8935,1.08955,1.1464,1.11965,1.08085,0.97935,0.8618,0.73685
E1,12/27/2002,0.59275,0.50215,0.4858,0.48895,0.5083,0.52275,0.6031,0.69005,0.7431,0.8213,0.8028,0.83475,0.8167,0.74685,0.72895,0.75705,0.85265,1.05095,1.09625,1.0789,1.04485,0.97975,0.8829,0.7112
E1,12/28/2002,0.58775,0.51895,0.49805,0.476,0.48015,0.49265,0.54075,0.6213,0.7399,0.792,0.8709,0.8896,0.87965,0.914,0.90715,0.93455,0.9903,1.1763,1.21265,1.1263,1.1141,1.00365,0.89345,0.74655
E1,12/29/2002,0.6283,0.5521,0.50495,0.49745,0.50285,0.51255,0.56795,0.67605,0.7829,0.8378,0.8582,0.8663,0.83635,0.77945,0.78765,0.77015,0.886,1.1341,1.1893,1.1637,1.1345,1.01755,0.9141,0.7541
E1,12/30/2002,0.58955,0.532,0.50245,0.5038,0.507,0.5514,0.66635,0.7648,0.78835,0.78225,0.80665,0.84905,0.8426,0.83775,0.8328,0.84365,0.9712,1.14435,1.22525,1.22835,1.1737,1.0726,0.91905,0.7567
E1,12/31/2002,0.62595,0.56695,0.5179,0.522,0.5237,0.5463,0.65285,0.7409,0.7528,0.83995,0.8229,0.82235,0.80865,0.7693,0.75185,0.7809,0.88865,1.1372,1.23585,1.18195,1.076,0.9904,0.91045,0.8289
