Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/16/2008,0.5395,0.50385,0.4743,0.46265,0.45725,0.49195,0.5147,0.6159,0.70735,0.7505,0.74425,0.72525,0.73395,0.7119,0.6938,0.71265,0.789,0.99425,1.0523,1.06315,0.98815,0.895,0.7436,0.60205
E1,11/17/2008,0.5148,0.4765,0.45585,0.4606,0.48645,0.534,0.66235,0.70025,0.64855,0.63305,0.6173,0.60425,0.6151,0.57725,0.56365,0.59385,0.65135,0.88695,0.98915,1.0078,0.96735,0.8647,0.72555,0.59885
E1,11/18/2008,0.52675,0.48425,0.47145,0.4578,0.48475,0.56265,0.67855,0.712,0.65775,0.6049,0.62035,0.6078,0.60275,0.5989,0.61565,0.63575,0.6955,0.891,0.98535,0.99075,0.9405,0.84995,0.75185,0.61465
E1,11/19/2008,0.52435,0.4954,0.46535,0.46865,0.4956,0.558,0.65915,0.7281,0.6757,0.6306,0.644,0.6285,0.6189,0.613,0.5859,0.6336,0.7053,0.91185,1.0185,1.0065,0.9324,0.85335,0.77325,0.6349
E1,11/20/2008,0.54015,0.5068,0.47995,0.4846,0.50275,0.56215,0.66085,0.7239,0.6982,0.64835,0.63325,0.65555,0.6878,0.6067,0.57755,0.63735,0.69995,0.93885,0.9977,0.9608,0.917,0.8384,0.7584,0.62245
E1,11/21/2008,0.53335,0.5045,0.4661,0.456,0.4981,0.56965,0.67945,0.761,0.7052,0.7042,0.672,0.63735,0.63615,0.58885,0.58675,0.59485,0.70195,0.9147,0.9671,0.95265,0.91845,0.86475,0.76735,0.65155
E1,11/22/2008,0.5531,0.5206,0.4857,0.4803,0.488,0.5321,0.5678,0.6902,0.74965,0.79495,0.79505,0.79015,0.72365,0.68675,0.68445,0.71465,0.76825,0.953,0.99835,0.9689,0.9116,0.84925,0.74695,0.6293
E1,11/23/2008,0.5673,0.51575,0.48025,0.46895,0.4864,0.51925,0.54725,0.6899,0.75945,0.767,0.7475,0.787,0.74105,0.7482,0.72945,0.7372,0.8281,1.01885,1.0663,1.04775,1.0111,0.9364,0.79915,0.64495
E1,11/24/2008,0.54465,0.5054,0.4861,0.4778,0.51715,0.5929,0.6806,0.7888,0.76135,0.73135,0.73385,0.7248,0.66085,0.6477,0.64065,0.6801,0.78505,1.00115,1.08755,1.0554,0.9742,0.8917,0.7684,0.6383
E1,11/25/2008,0.558,0.5063,0.4879,0.48185,0.50825,0.5617,0.66855,0.7692,0.73485,0.712,0.70125,0.6944,0.69335,0.6964,0.6538,0.71205,0.80655,0.97795,1.0353,1.02745,0.97205,0.9132,0.7817,0.6602
E1,11/26/2008,0.5581,0.51455,0.4784,0.47005,0.4943,0.54675,0.61745,0.72725,0.7408,0.71555,0.7604,0.8059,0.7563,0.73975,0.75615,0.8285,0.89615,1.0252,1.06775,1.0796,1.03195,0.93385,0.80215,0.71155
E1,11/27/2008,0.58445,0.5253,0.4882,0.47515,0.48705,0.52265,0.56595,0.69305,0.8069,0.9227,1.03455,1.0756,1.053,0.99595,0.9369,0.90105,0.89155,0.90825,0.9066,0.88215,0.87785,0.831,0.7457,0.63415
E1,11/28/2008,0.54385,0.50365,0.4705,0.48165,0.50935,0.5404,0.53785,0.6282,0.74555,0.78125,0.8148,0.79295,0.7668,0.7586,0.72995,0.71435,0.7903,0.95415,1.0024,1.0007,0.9339,0.86345,0.81655,0.70325
E1,11/29/2008,0.5771,0.5335,0.4947,0.4725,0.496,0.5268,0.5338,0.6393,0.72045,0.81445,0.8406,0.81025,0.75825,0.7419,0.7246,0.74445,0.77415,0.97635,1.02145,0.9779,0.9423,0.89555,0.7678,0.66845
E1,11/30/2008,0.6011,0.54175,0.50695,0.4923,0.50095,0.5302,0.55725,0.6962,0.7568,0.77285,0.8189,0.83525,0.78425,0.78135,0.7385,0.7377,0.8136,1.08415,1.119,1.11725,1.03135,0.9286,0.7915,0.6628
E1,12/01/2008,0.54745,0.4991,0.4745,0.4661,0.51405,0.5683,0.6866,0.7804,0.74875,0.7131,0.71245,0.6982,0.6651,0.6266,0.6246,0.6778,0.81595,1.07165,1.13495,1.14445,1.10455,0.954,0.80645,0.66265
E1,12/02/2008,0.55565,0.51295,0.4927,0.47935,0.50065,0.55915,0.6912,0.7701,0.727,0.6922,0.6999,0.683,0.63705,0.62185,0.6167,0.6475,0.76355,0.9913,1.09955,1.14575,1.0901,0.9868,0.83705,0.7018
E1,12/03/2008,0.58685,0.5461,0.52035,0.5141,0.53955,0.612,0.6879,0.79155,0.7306,0.72055,0.7178,0.7029,0.67445,0.6358,0.6658,0.6846,0.8069,1.0528,1.14295,1.1766,1.12685,1.0138,0.84595,0.68845
E1,12/04/2008,0.59925,0.53515,0.4985,0.5041,0.54955,0.6002,0.7248,0.8271,0.7854,0.7331,0.7025,0.704,0.6448,0.6154,0.6226,0.64485,0.7356,0.9801,1.1095,1.0997,1.07575,1.0293,0.8896,0.7087
E1,12/05/2008,0.60805,0.5519,0.5087,0.51345,0.53605,0.6117,0.7215,0.8729,0.8101,0.7938,0.7778,0.76635,0.7238,0.66785,0.66105,0.66455,0.77655,1.0051,1.05605,1.05965,1.01355,0.9645,0.90005,0.74005
E1,12/06/2008,0.64445,0.56295,0.5366,0.53415,0.5518,0.5776,0.6388,0.7551,0.84265,0.894,0.8972,0.81995,0.78525,0.76245,0.72485,0.76565,0.90815,1.15035,1.14495,1.0838,1.04295,0.983,0.86375,0.74465
E1,12/07/2008,0.64445,0.57755,0.527,0.5166,0.538,0.5532,0.6047,0.7252,0.82965,0.90535,0.8925,0.88025,0.8728,0.85465,0.8541,0.907,0.9595,1.2094,1.2629,1.24375,1.23105,1.0914,0.92695,0.75865
E1,12/08/2008,0.6389,0.56165,0.5306,0.52895,0.5475,0.63125,0.7524,0.86065,0.80955,0.7886,0.77615,0.7853,0.74495,0.71815,0.69365,0.7258,0.8491,1.1556,1.2328,1.25865,1.25285,1.13455,0.9446,0.75945
E1,12/09/2008,0.63505,0.58095,0.5557,0.55725,0.58785,0.6481,0.8053,0.91,0.84725,0.7587,0.7456,0.70205,0.654,0.6431,0.64915,0.71465,0.80235,1.11185,1.20335,1.19955,1.2326,1.1148,0.9546,0.77315
E1,12/10/2008,0.6576,0.6029,0.5618,0.5665,0.59655,0.66705,0.82365,0.91525,0.84115,0.7717,0.76025,0.72485,0.70325,0.6603,0.6386,0.66905,0.8419,1.07615,1.1853,1.22555,1.18935,1.12435,0.93515,0.7737
E1,12/11/2008,0.64465,0.59075,0.55565,0.553,0.5748,0.6537,0.80545,0.91075,0.8577,0.7627,0.73865,0.6812,0.6793,0.6707,0.6369,0.7012,0.81065,1.0494,1.1607,1.16225,1.15985,1.08195,0.9418,0.7441
E1,12/12/2008,0.62575,0.5755,0.54205,0.5507,0.55795,0.645,0.77915,0.86835,0.80715,0.7563,0.7092,0.67425,0.6568,0.6895,0.6625,0.7264,0.8235,1.0801,1.1476,1.12735,1.1084,1.0323,0.89365,0.7529
E1,12/13/2008,0.63095,0.5871,0.54735,0.55495,0.5467,0.57745,0.61245,0.73985,0.8351,0.8546,0.88065,0.88785,0.84925,0.823,0.80185,0.88685,0.96605,1.14275,1.2279,1.2343,1.1752,1.07335,0.94995,0.81325
E1,12/14/2008,0.7059,0.61985,0.6004,0.57755,0.5852,0.60715,0.68055,0.80735,0.92565,1.0013,1.0397,1.06435,1.03865,1.0136,1.0002,1.02135,1.15915,1.35315,1.35405,1.3474,1.3105,1.2209,1.03845,0.81555
E1,12/15/2008,0.68665,0.62385,0.5822,0.5763,0.60615,0.6801,0.83995,0.95965,0.91455,0.85055,0.79795,0.82395,0.76805,0.7713,0.7611,0.7836,0.9097,1.194,1.33405,1.33475,1.34645,1.20775,0.9992,0.81815
E1,12/16/2008,0.7102,0.6347,0.59755,0.6028,0.63825,0.71265,0.8595,0.95135,0.91875,0.8125,0.8045,0.79895,0.81105,0.79635,0.822,0.8556,0.9928,1.24035,1.3246,1.3665,1.36315,1.24695,1.03705,0.86885
E1,12/17/2008,0.7502,0.6767,0.633,0.64365,0.6678,0.7471,0.8977,1.00785,0.93915,0.89685,0.8451,0.7919,0.7781,0.73885,0.7394,0.7804,0.9191,1.2281,1.38025,1.40605,1.4131,1.29315,1.07445,0.87405
E1,12/18/2008,0.73985,0.6865,0.65855,0.6631,0.6878,0.7662,0.899,1.01775,0.94715,0.91645,0.85365,0.79455,0.7817,0.7448,0.71315,0.7756,0.9339,1.1923,1.32755,1.326,1.31965,1.2159,1.06455,0.85955
E1,12/19/2008,0.72005,0.637,0.603,0.5965,0.61895,0.6878,0.8111,0.93275,0.9061,0.85325,0.8403,0.7931,0.7987,0.7162,0.7095,0.7556,0.82325,1.1265,1.23575,1.21805,1.20165,1.11525,1.02475,0.87845
E1,12/20/2008,0.76065,0.6759,0.6303,0.63445,0.64305,0.68755,0.73045,0.8434,0.978,1.02005,1.00085,0.96235,0.92755,0.8767,0.83615,0.87225,0.9562,1.1638,1.2237,1.22305,1.20675,1.1582,1.0343,0.83985
E1,12/21/2008,0.74405,0.6822,0.6463,0.60665,0.61525,0.63645,0.69465,0.8286,0.912,0.9492,1.0094,0.99205,0.97395,0.985,0.94335,0.9776,1.0689,1.2156,1.2674,1.2781,1.2575,1.20615,1.0065,0.8349
E1,12/22/2008,0.71035,0.62555,0.57395,0.55835,0.58215,0.6225,0.6883,0.81185,0.85335,0.85075,0.8444,0.83405,0.81215,0.78935,0.79765,0.8079,0.90025,1.17665,1.26665,1.28105,1.2823,1.1954,1.05265,0.86265
E1,12/23/2008,0.73865,0.64645,0.61835,0.6016,0.6163,0.6855,0.7511,0.8656,0.8668,0.87265,0.84795,0.83325,0.8446,0.82435,0.78245,0.78945,0.8967,1.1756,1.2382,1.2052,1.2361,1.16085,1.04185,0.8754
E1,12/24/2008,0.7022,0.65725,0.60645,0.60995,0.5975,0.64,0.694,0.83385,0.9576,1.0029,0.9872,0.99495,0.993,1.0093,0.97665,0.99735,1.09425,1.19625,1.2193,1.2096,1.14825,1.124,1.03145,0.9
E1,12/25/2008,0.7826,0.6856,0.64085,0.6198,0.60255,0.6111,0.66495,0.78465,0.91895,1.0322,1.071,1.05885,0.99735,0.9482,0.952,0.94115,0.94465,1.12275,1.16385,1.1568,1.1205,1.0902,0.9739,0.8345
E1,12/26/2008,0.73735,0.65815,0.629,0.6073,0.6118,0.67205,0.70895,0.7975,0.8938,0.95505,0.9366,0.90165,0.871,0.8434,0.76685,0.8189,0.91855,1.16175,1.23105,1.22815,1.18575,1.1252,1.0036,0.88345
E1,12/27/2008,0.78075,0.6918,0.63875,0.6056,0.62295,0.6566,0.67025,0.7765,0.87975,0.94275,0.96585,0.91305,0.8841,0.8448,0.8242,0.8448,0.9329,1.1549,1.20915,1.17585,1.1724,1.10165,1.0037,0.86175
E1,12/28/2008,0.72745,0.65025,0.6271,0.5968,0.5866,0.6159,0.63935,0.78155,0.85725,0.88525,0.87865,0.8825,0.87545,0.84995,0.81685,0.82905,0.8833,1.0994,1.16465,1.16275,1.13275,1.06465,0.9411,0.80245
E1,12/29/2008,0.68765,0.6173,0.58695,0.59775,0.62225,0.65235,0.7165,0.80125,0.88905,0.86135,0.8236,0.7795,0.79535,0.78015,0.72975,0.76125,0.8203,1.0906,1.2278,1.21675,1.18125,1.0776,0.95945,0.77135
E1,12/30/2008,0.67305,0.61295,0.57,0.55805,0.5939,0.6507,0.7115,0.7936,0.85505,0.86005,0.8548,0.8049,0.8001,0.7551,0.73665,0.7699,0.85195,1.11105,1.226,1.2543,1.21345,1.08615,0.98325,0.85615
E1,12/31/2008,0.71445,0.64235,0.58785,0.57215,0.6125,0.6644,0.6986,0.79215,0.87615,0.9018,0.91685,0.9049,0.92125,0.86655,0.85835,0.83405,0.95775,1.1756,1.23035,1.2291,1.1348,1.0598,0.9424,0.8649
