Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/16/2004,0.55385,0.5047,0.4656,0.46275,0.4822,0.55435,0.72085,0.79475,0.7452,0.72445,0.71025,0.6793,0.64315,0.61825,0.5947,0.64095,0.751,1.03195,1.06885,1.042,0.9982,0.90735,0.78175,0.6374
E1,11/17/2004,0.54305,0.5088,0.48265,0.47595,0.48445,0.5632,0.73835,0.7877,0.7388,0.7163,0.69335,0.6589,0.6245,0.5668,0.58795,0.6297,0.73565,0.9764,1.05845,1.02485,1.01365,0.9159,0.79465,0.6449
E1,11/18/2004,0.5425,0.5168,0.48485,0.47995,0.498,0.5774,0.73415,0.82075,0.767,0.7322,0.6839,0.6628,0.6659,0.65625,0.62785,0.6652,0.79325,0.99405,1.12675,1.076,1.0029,0.938,0.8155,0.6782
E1,11/19/2004,0.5684,0.53,0.5054,0.4767,0.51275,0.57545,0.70295,0.8014,0.7853,0.72285,0.7213,0.69,0.6598,0.6347,0.6559,0.68195,0.806,0.96795,1.0389,1.0173,0.9999,0.94635,0.7931,0.67115
E1,11/20/2004,0.5823,0.55355,0.5178,0.50855,0.5226,0.5466,0.61645,0.73695,0.83455,0.82745,0.8234,0.7905,0.77325,0.7248,0.7107,0.73005,0.7996,0.98175,1.0276,0.99665,0.98955,0.9444,0.83385,0.696
E1,11/21/2004,0.6375,0.58005,0.54995,0.53075,0.5487,0.55395,0.6334,0.74845,0.8165,0.8593,0.8454,0.8569,0.82305,0.78495,0.7001,0.7152,0.8032,1.06655,1.18135,1.12175,1.08405,0.97625,0.8268,0.69165
E1,11/22/2004,0.62015,0.58435,0.55465,0.5375,0.55675,0.61765,0.7666,0.83735,0.8204,0.7436,0.71275,0.65915,0.6243,0.65065,0.5923,0.6535,0.7589,1.02455,1.15605,1.1051,1.0809,0.98395,0.81635,0.6899
E1,11/23/2004,0.61705,0.5509,0.51565,0.5079,0.54365,0.6312,0.79815,0.8628,0.8218,0.7755,0.7037,0.6611,0.64475,0.6149,0.6494,0.66555,0.7354,1.0347,1.0979,1.1349,1.09635,0.9727,0.85015,0.70055
E1,11/24/2004,0.6106,0.56075,0.5396,0.54825,0.55585,0.62985,0.7604,0.87705,0.83935,0.83825,0.76785,0.71815,0.723,0.69005,0.6826,0.70335,0.87645,1.07455,1.1311,1.10975,1.07525,1.0042,0.887,0.7542
E1,11/25/2004,0.63785,0.57265,0.54955,0.53855,0.5597,0.5834,0.6775,0.8194,0.9567,1.03895,1.0586,1.08195,1.07505,0.99835,0.93815,0.88575,0.90905,0.93715,0.9628,0.9519,0.92185,0.8624,0.778,0.65915
E1,11/26/2004,0.58345,0.5081,0.49785,0.4916,0.5112,0.5311,0.61455,0.69925,0.76765,0.8366,0.8201,0.75465,0.7851,0.74345,0.73525,0.72895,0.85385,0.9909,1.029,1.0072,0.9733,0.91145,0.81485,0.70215
E1,11/27/2004,0.61105,0.5471,0.51235,0.49435,0.50235,0.51695,0.5721,0.6797,0.7895,0.894,0.9196,0.85505,0.8252,0.83235,0.77675,0.81895,0.8771,1.05365,1.1206,1.04325,1.01405,0.93795,0.858,0.73555
E1,11/28/2004,0.67185,0.6308,0.5889,0.5673,0.57165,0.6057,0.68305,0.7788,0.8446,0.89595,0.9144,0.9281,0.85545,0.80825,0.7733,0.78005,0.88335,1.1177,1.21105,1.2156,1.2139,1.1066,0.98725,0.75125
E1,11/29/2004,0.651,0.61615,0.5846,0.56995,0.59035,0.6903,0.8593,0.90545,0.82225,0.7818,0.75435,0.7288,0.7239,0.6783,0.6638,0.7057,0.82255,1.11215,1.2915,1.26695,1.25055,1.13135,0.9569,0.8042
E1,11/30/2004,0.69955,0.644,0.6229,0.61975,0.6342,0.7289,0.9104,0.99305,0.8579,0.80265,0.7696,0.7226,0.72285,0.6979,0.68805,0.6957,0.823,1.1163,1.199,1.22135,1.1533,1.0683,0.9414,0.7743
E1,12/01/2004,0.673,0.64365,0.6206,0.5989,0.61235,0.721,0.9225,0.9496,0.82965,0.79385,0.74645,0.70725,0.69445,0.61625,0.61685,0.65785,0.7998,1.04885,1.18405,1.18825,1.18085,1.11085,0.98705,0.81715
E1,12/02/2004,0.7006,0.6384,0.6098,0.6071,0.6479,0.73695,0.88665,0.93295,0.86745,0.82745,0.76075,0.72815,0.6979,0.64615,0.65715,0.67645,0.79965,1.07345,1.19775,1.23165,1.17915,1.09285,0.95725,0.8141
E1,12/03/2004,0.70125,0.64705,0.60905,0.59745,0.61845,0.7003,0.89515,1.01695,0.93615,0.85325,0.7708,0.7045,0.69775,0.6696,0.6268,0.65015,0.7877,1.0339,1.1353,1.12555,1.1083,1.0632,0.972,0.8173
E1,12/04/2004,0.68405,0.6335,0.6187,0.6059,0.60935,0.66115,0.7387,0.88665,0.97585,0.95475,0.9412,0.912,0.85655,0.8307,0.83165,0.8308,0.92185,1.10825,1.1856,1.19025,1.15915,1.0776,0.96575,0.83555
E1,12/05/2004,0.7092,0.65835,0.61795,0.5989,0.60545,0.6266,0.6859,0.79955,0.9116,0.9804,0.9671,0.90595,0.86975,0.84435,0.82065,0.8686,0.9466,1.1877,1.2715,1.3032,1.28985,1.17695,0.98095,0.76265
E1,12/06/2004,0.6679,0.58885,0.56555,0.5448,0.57795,0.6572,0.85305,0.9434,0.84145,0.8125,0.7913,0.7797,0.73805,0.70175,0.71625,0.7667,0.9165,1.17065,1.2962,1.30625,1.27435,1.13205,0.9238,0.7509
E1,12/07/2004,0.64615,0.60005,0.55725,0.5378,0.5634,0.6416,0.81955,0.90405,0.868,0.81805,0.77115,0.73075,0.7218,0.68665,0.65935,0.71075,0.89395,1.1431,1.2772,1.26985,1.23265,1.1243,0.91935,0.71825
E1,12/08/2004,0.60945,0.57325,0.5491,0.52325,0.53455,0.6251,0.78725,0.92015,0.8215,0.7835,0.81735,0.7848,0.7609,0.7377,0.73945,0.80065,0.9207,1.1324,1.19745,1.2024,1.1694,1.0494,0.84285,0.70855
E1,12/09/2004,0.5787,0.5484,0.49865,0.48285,0.496,0.5881,0.73695,0.80655,0.7414,0.7434,0.70035,0.6411,0.6256,0.60265,0.57795,0.6298,0.7512,1.04375,1.149,1.1472,1.1063,1.016,0.8529,0.70445
E1,12/10/2004,0.59845,0.5402,0.51055,0.5005,0.53085,0.6138,0.75585,0.87775,0.81595,0.76295,0.7506,0.67605,0.67815,0.63555,0.6289,0.6424,0.7944,1.0286,1.13845,1.13395,1.09905,1.0092,0.8939,0.7537
E1,12/11/2004,0.6525,0.59905,0.5527,0.53065,0.54295,0.54415,0.61475,0.73945,0.84755,0.8902,0.89055,0.8874,0.86525,0.83865,0.8077,0.8299,0.9239,1.1248,1.16555,1.16545,1.12475,1.0329,0.92335,0.77925
E1,12/12/2004,0.6516,0.5893,0.55355,0.54755,0.54575,0.57885,0.60465,0.7121,0.8203,0.92835,0.93305,0.88995,0.90835,0.8955,0.82985,0.85725,0.97215,1.20295,1.28275,1.2693,1.20785,1.1171,0.9215,0.7151
E1,12/13/2004,0.6134,0.54935,0.5204,0.4948,0.5222,0.5814,0.74435,0.85115,0.75825,0.7578,0.7215,0.68265,0.66245,0.6678,0.6458,0.6876,0.86885,1.1636,1.23975,1.23905,1.2182,1.11705,0.9085,0.7277
E1,12/14/2004,0.6066,0.5394,0.511,0.49655,0.5153,0.59735,0.74765,0.834,0.775,0.756,0.7309,0.7358,0.7268,0.7069,0.69535,0.7236,0.88085,1.11885,1.22975,1.22745,1.2056,1.09795,0.8997,0.7242
E1,12/15/2004,0.6205,0.57195,0.54375,0.51935,0.5256,0.6122,0.79095,0.8811,0.79025,0.74025,0.74685,0.70125,0.6675,0.66845,0.6497,0.6795,0.77745,1.10665,1.21095,1.26305,1.22015,1.0867,0.9495,0.74245
E1,12/16/2004,0.6242,0.5629,0.57255,0.54685,0.57505,0.6568,0.84105,0.94575,0.8655,0.8016,0.7575,0.69125,0.69605,0.6677,0.63355,0.65555,0.8274,1.1123,1.18475,1.2408,1.2337,1.11245,0.962,0.7935
E1,12/17/2004,0.67065,0.6057,0.5679,0.5661,0.5916,0.66695,0.8124,0.94845,0.9101,0.8497,0.80735,0.7485,0.69855,0.6865,0.6895,0.69155,0.7919,1.0791,1.18885,1.1856,1.17805,1.09625,0.9592,0.83975
E1,12/18/2004,0.70975,0.6348,0.60015,0.5891,0.60835,0.6269,0.69685,0.80765,0.9215,0.9598,0.95485,0.8532,0.83725,0.8141,0.77185,0.7911,0.9114,1.11055,1.20575,1.1696,1.1743,1.0966,1.0106,0.8364
E1,12/19/2004,0.69845,0.655,0.6184,0.59625,0.6042,0.6452,0.7144,0.7692,0.92975,0.96365,0.9321,0.9304,0.83975,0.84115,0.8121,0.75025,0.87915,1.19365,1.31605,1.2984,1.263,1.1859,0.98695,0.8014
E1,12/20/2004,0.69595,0.63185,0.5862,0.57965,0.6048,0.6831,0.77725,0.91175,0.9639,0.9671,0.91675,0.85445,0.8564,0.87975,0.8225,0.8172,0.94265,1.26335,1.3798,1.34285,1.3123,1.2134,1.0258,0.85555
E1,12/21/2004,0.7297,0.63005,0.6205,0.59715,0.6175,0.6713,0.78465,0.84915,0.9142,0.9249,0.86735,0.80265,0.7613,0.73525,0.72055,0.73905,0.8554,1.21235,1.27805,1.32405,1.2886,1.1501,1.00715,0.8534
E1,12/22/2004,0.7226,0.64285,0.6045,0.5891,0.62895,0.6962,0.77965,0.87385,0.9407,0.87195,0.84855,0.80295,0.7616,0.76185,0.71785,0.7069,0.863,1.153,1.292,1.2912,1.24505,1.19045,1.0163,0.8418
E1,12/23/2004,0.7255,0.6576,0.6312,0.61925,0.64155,0.6832,0.77415,0.87455,0.94605,0.93515,0.9134,0.85935,0.8061,0.7573,0.7396,0.7495,0.8359,1.1444,1.3096,1.30755,1.23785,1.1785,1.0557,0.86695
E1,12/24/2004,0.7357,0.6704,0.65795,0.6323,0.64645,0.7039,0.76205,0.8813,0.9833,1.06695,1.03355,0.9726,0.9068,0.85215,0.84155,0.84505,0.95455,1.1499,1.204,1.1998,1.18855,1.1243,1.0689,0.93725
E1,12/25/2004,0.80075,0.734,0.6932,0.66535,0.6665,0.6692,0.7365,0.8759,1.02325,1.0797,1.0509,1.02965,0.98245,0.9848,0.9724,0.9335,1.001,1.16215,1.2077,1.16315,1.13285,1.09885,0.9705,0.8107
E1,12/26/2004,0.7191,0.62945,0.59575,0.58025,0.588,0.59615,0.64175,0.71355,0.8712,0.95695,0.97315,0.9766,0.9441,0.93325,0.94125,0.9305,1.0119,1.17805,1.2351,1.2323,1.1914,1.0829,0.94755,0.79455
E1,12/27/2004,0.6794,0.60225,0.57105,0.5468,0.5548,0.59935,0.6824,0.77725,0.83395,0.8891,0.95155,0.92835,0.93835,0.89615,0.91565,0.9217,1.0222,1.21755,1.2771,1.2767,1.2169,1.1055,0.91215,0.7561
E1,12/28/2004,0.6692,0.59315,0.57285,0.5413,0.5544,0.58515,0.69445,0.75805,0.82725,0.8637,0.8691,0.8732,0.86345,0.82525,0.8612,0.80625,0.9101,1.11575,1.2356,1.2087,1.19185,1.08815,0.9547,0.76455
E1,12/29/2004,0.62305,0.56925,0.5409,0.53765,0.55385,0.60975,0.65635,0.73325,0.81335,0.8484,0.8553,0.85015,0.79265,0.76135,0.73375,0.731,0.87405,1.09765,1.22355,1.22855,1.1974,1.09,0.9524,0.7947
E1,12/30/2004,0.6668,0.59145,0.57675,0.5481,0.56345,0.6117,0.69895,0.7926,0.83975,0.86775,0.8987,0.8667,0.87515,0.82545,0.8089,0.8359,0.962,1.14905,1.2038,1.21025,1.1758,1.1178,0.96945,0.81015
E1,12/31/2004,0.6917,0.62365,0.57935,0.5628,0.57285,0.6143,0.65925,0.72155,0.8687,0.89275,0.9299,0.87465,0.84585,0.82875,0.81265,0.89525,1.0207,1.1984,1.28805,1.21835,1.12645,1.0525,0.98665,0.8948
