Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/16/2024,0.6904,0.6575,0.60945,0.58125,0.5767,0.59255,0.6357,0.68185,0.6805,0.6661,0.6428,0.61575,0.6063,0.5884,0.58755,0.6153,0.7081,0.8353,0.87855,0.8717,0.8601,0.8368,0.7898,0.72685
E1,11/17/2024,0.6993,0.65615,0.61255,0.58685,0.57725,0.5964,0.6467,0.68725,0.6947,0.69615,0.6796,0.66535,0.65815,0.665,0.6742,0.7166,0.80935,0.9147,0.9526,0.92655,0.89455,0.84745,0.7644,0.66925
E1,11/18/2024,0.63095,0.5923,0.55655,0.5335,0.53675,0.5716,0.6604,0.715,0.65855,0.606,0.5743,0.55405,0.55025,0.53715,0.5348,0.571,0.6993,0.8662,0.94565,0.9551,0.94015,0.89175,0.81215,0.71465
E1,11/19/2024,0.6808,0.641,0.60565,0.58765,0.59045,0.6323,0.72565,0.7846,0.70345,0.63395,0.5926,0.5657,0.55235,0.55965,0.58405,0.6372,0.7521,0.8892,0.95315,0.9621,0.93555,0.88625,0.8025,0.7025
E1,11/20/2024,0.66945,0.63005,0.58985,0.5609,0.5528,0.58615,0.6669,0.73255,0.701,0.6686,0.64865,0.63915,0.63195,0.6285,0.6376,0.67515,0.76455,0.88195,0.92155,0.9175,0.88105,0.83985,0.7667,0.6727
E1,11/21/2024,0.6324,0.5888,0.5458,0.5187,0.51835,0.55015,0.6249,0.68275,0.65405,0.6246,0.60365,0.5958,0.5909,0.58695,0.58945,0.62075,0.71585,0.81345,0.85505,0.8477,0.83005,0.7917,0.72395,0.64335
E1,11/22/2024,0.6079,0.56985,0.5284,0.50205,0.49695,0.52105,0.5853,0.64405,0.644,0.63925,0.645,0.65355,0.6602,0.66395,0.67405,0.71545,0.7758,0.8463,0.8628,0.84215,0.81885,0.78445,0.7259,0.6543
E1,11/23/2024,0.62475,0.5826,0.5374,0.50655,0.4971,0.50295,0.5422,0.59315,0.63115,0.6489,0.6582,0.6509,0.6492,0.62755,0.61305,0.6371,0.7076,0.819,0.85395,0.83965,0.8183,0.79915,0.75575,0.68625
E1,11/24/2024,0.65835,0.61375,0.5702,0.54155,0.52915,0.5431,0.5894,0.64405,0.6619,0.66225,0.65845,0.6479,0.63635,0.63445,0.6345,0.66625,0.7507,0.87555,0.91245,0.90165,0.8674,0.82705,0.7555,0.6707
E1,11/25/2024,0.63355,0.586,0.5432,0.52085,0.5134,0.53415,0.5915,0.6583,0.68805,0.6877,0.6827,0.6793,0.6868,0.69295,0.7112,0.7396,0.80305,0.89525,0.9306,0.9081,0.8761,0.83875,0.75945,0.6646
E1,11/26/2024,0.62565,0.57405,0.5275,0.4994,0.49505,0.5248,0.57705,0.6424,0.6638,0.6492,0.633,0.6208,0.61815,0.6144,0.61045,0.6302,0.7143,0.8476,0.89765,0.9014,0.89,0.86015,0.79725,0.7147
E1,11/27/2024,0.6756,0.63315,0.5903,0.56185,0.55835,0.5847,0.6458,0.6968,0.68515,0.6532,0.6293,0.6038,0.59055,0.5791,0.576,0.61985,0.72815,0.86185,0.912,0.9165,0.9118,0.89155,0.84425,0.77045
E1,11/28/2024,0.73115,0.6818,0.6406,0.61095,0.60425,0.62385,0.68455,0.76055,0.78965,0.80475,0.80465,0.80535,0.79185,0.76355,0.7492,0.76225,0.8008,0.8345,0.82435,0.81105,0.8112,0.8166,0.78435,0.7261
E1,11/29/2024,0.6998,0.6517,0.61165,0.5869,0.5841,0.60105,0.64765,0.7059,0.70655,0.68725,0.6608,0.6403,0.62435,0.6121,0.61105,0.6454,0.74305,0.8543,0.8997,0.89535,0.8849,0.8697,0.81015,0.73585
E1,11/30/2024,0.7016,0.6583,0.61635,0.58745,0.57715,0.59555,0.6403,0.7039,0.73035,0.7268,0.71075,0.697,0.67185,0.647,0.63775,0.6685,0.7629,0.87915,0.9081,0.9029,0.89025,0.8644,0.8059,0.73
E1,12/01/2024,0.68025,0.62945,0.5876,0.55435,0.5413,0.55515,0.59575,0.66025,0.69435,0.7007,0.6815,0.6584,0.6467,0.6319,0.63755,0.67105,0.7706,0.90215,0.94635,0.9433,0.92655,0.87985,0.79055,0.69045
E1,12/02/2024,0.6478,0.5968,0.55855,0.54095,0.5471,0.5835,0.67685,0.7413,0.6713,0.6093,0.56975,0.5386,0.5301,0.5192,0.5123,0.5429,0.66005,0.8174,0.89485,0.9093,0.9025,0.86405,0.77865,0.68305
E1,12/03/2024,0.64965,0.6099,0.5734,0.5535,0.555,0.59605,0.68575,0.7538,0.6789,0.6098,0.5584,0.5218,0.50375,0.48855,0.49265,0.53195,0.64795,0.80875,0.89675,0.91285,0.90355,0.8682,0.7895,0.69365
E1,12/04/2024,0.65465,0.61295,0.5728,0.5481,0.5539,0.59875,0.68315,0.7482,0.68275,0.60815,0.55615,0.5263,0.5052,0.49195,0.49735,0.53765,0.65755,0.82285,0.89645,0.91075,0.89865,0.8682,0.79055,0.6937
E1,12/05/2024,0.65915,0.61715,0.5762,0.556,0.55875,0.5941,0.67375,0.73235,0.67785,0.6149,0.5599,0.52485,0.5037,0.4907,0.4916,0.5279,0.6439,0.7996,0.87425,0.88505,0.87615,0.8479,0.7791,0.69075
E1,12/06/2024,0.6626,0.6241,0.57975,0.552,0.55125,0.58975,0.66625,0.737,0.67275,0.60485,0.56165,0.53425,0.5135,0.4965,0.48875,0.5307,0.64735,0.78655,0.84175,0.84785,0.83525,0.8173,0.77765,0.70715
E1,12/07/2024,0.68485,0.6408,0.59365,0.5631,0.5543,0.5725,0.62645,0.6904,0.6931,0.6771,0.64705,0.6189,0.5998,0.5815,0.5851,0.61795,0.7152,0.83175,0.8667,0.85755,0.83625,0.80945,0.7632,0.69535
E1,12/08/2024,0.6689,0.62835,0.5846,0.55235,0.54365,0.5597,0.59815,0.66315,0.69505,0.70205,0.6836,0.6597,0.6472,0.6344,0.6365,0.66525,0.76115,0.9064,0.95795,0.95795,0.93845,0.90495,0.8196,0.71895
E1,12/09/2024,0.67545,0.62625,0.58775,0.57065,0.5706,0.61215,0.70725,0.78595,0.73185,0.65785,0.61395,0.59135,0.5717,0.55035,0.5453,0.5882,0.71775,0.8868,0.9746,0.98595,0.9793,0.9367,0.8481,0.7452
E1,12/10/2024,0.71205,0.66715,0.62085,0.5975,0.59895,0.64215,0.73575,0.8114,0.7462,0.6658,0.60775,0.57065,0.5446,0.52195,0.52075,0.564,0.70265,0.88695,0.97525,0.9917,0.9799,0.9529,0.8688,0.76455
E1,12/11/2024,0.72715,0.68315,0.6413,0.61965,0.6203,0.6649,0.76115,0.8371,0.77275,0.68625,0.6223,0.5844,0.55515,0.53375,0.5417,0.58965,0.722,0.88945,0.96555,0.9833,0.97665,0.9464,0.8537,0.75055
E1,12/12/2024,0.7046,0.6527,0.60585,0.57665,0.5729,0.6099,0.69125,0.76555,0.7347,0.67815,0.6298,0.61535,0.6095,0.6198,0.63505,0.68885,0.7951,0.92785,0.9859,0.98565,0.9679,0.9245,0.84095,0.74335
E1,12/13/2024,0.6971,0.646,0.60115,0.5753,0.567,0.5944,0.67465,0.75165,0.7379,0.70425,0.6816,0.66825,0.66595,0.65925,0.66695,0.71895,0.81385,0.91595,0.9487,0.9361,0.9202,0.89585,0.837,0.76045
E1,12/14/2024,0.7284,0.6678,0.6164,0.57835,0.5589,0.57035,0.61005,0.68325,0.74285,0.7794,0.7897,0.7748,0.74065,0.7207,0.70895,0.7482,0.83755,0.92915,0.93795,0.92525,0.9178,0.8994,0.85185,0.7722
E1,12/15/2024,0.73635,0.689,0.642,0.61055,0.6006,0.61505,0.6646,0.7364,0.7675,0.76765,0.75545,0.7331,0.70715,0.70545,0.70295,0.7345,0.8478,0.998,1.0436,1.04985,1.0372,0.9884,0.89595,0.77985
E1,12/16/2024,0.71825,0.65785,0.6142,0.5928,0.59135,0.6264,0.7144,0.79695,0.79315,0.79565,0.78585,0.7674,0.7642,0.75595,0.7458,0.78125,0.8782,1.01185,1.0673,1.0565,1.0339,0.97775,0.8793,0.7611
E1,12/17/2024,0.70695,0.65445,0.60265,0.5775,0.5734,0.6092,0.68975,0.7654,0.7323,0.69455,0.65805,0.6238,0.60205,0.58535,0.57915,0.60845,0.7247,0.89425,0.98665,0.99325,0.98015,0.94445,0.85775,0.7577
E1,12/18/2024,0.70985,0.66205,0.61295,0.5895,0.58315,0.6208,0.71105,0.79455,0.76285,0.71605,0.67065,0.63765,0.6117,0.5947,0.5958,0.6404,0.7486,0.9087,0.98395,1.00125,0.9995,0.96905,0.87795,0.76325
E1,12/19/2024,0.72145,0.6749,0.62905,0.60305,0.5964,0.62625,0.71425,0.7977,0.7709,0.7273,0.67615,0.64435,0.6145,0.5918,0.59495,0.6427,0.75445,0.9045,0.9756,0.98545,0.98915,0.96645,0.88715,0.7845
E1,12/20/2024,0.74005,0.68975,0.63755,0.60515,0.6021,0.63105,0.7074,0.784,0.7787,0.7455,0.7083,0.67405,0.65895,0.65005,0.6742,0.70655,0.7944,0.92425,0.9775,0.97235,0.9537,0.9336,0.86555,0.77635
E1,12/21/2024,0.72755,0.67615,0.62335,0.58775,0.5766,0.5914,0.631,0.702,0.7573,0.78355,0.79755,0.79845,0.78475,0.76495,0.75835,0.78685,0.8432,0.92865,0.9483,0.9276,0.90565,0.88245,0.81995,0.7296
E1,12/22/2024,0.68595,0.6342,0.58085,0.5445,0.528,0.53685,0.57035,0.6318,0.6921,0.7173,0.7079,0.69345,0.68045,0.67615,0.68965,0.72955,0.80955,0.90345,0.93475,0.91675,0.8926,0.85925,0.7896,0.69295
E1,12/23/2024,0.64975,0.5934,0.5463,0.5184,0.507,0.5239,0.5667,0.6306,0.64235,0.6394,0.63285,0.6268,0.6325,0.6375,0.6401,0.6631,0.7372,0.86235,0.91105,0.906,0.88825,0.86295,0.7912,0.70695
E1,12/24/2024,0.6542,0.59395,0.54565,0.5149,0.50315,0.5211,0.56075,0.62985,0.71735,0.775,0.788,0.78005,0.76715,0.73385,0.7135,0.73685,0.82095,0.9193,0.93295,0.9032,0.8868,0.8735,0.82935,0.76075
E1,12/25/2024,0.73455,0.6861,0.63585,0.6076,0.59425,0.60385,0.64765,0.72855,0.7843,0.8023,0.7914,0.771,0.7598,0.76625,0.78235,0.80335,0.8612,0.9411,0.95115,0.9327,0.9235,0.90325,0.84545,0.7552
E1,12/26/2024,0.6968,0.63495,0.5875,0.5608,0.55525,0.57545,0.61325,0.6648,0.6971,0.7209,0.72345,0.71495,0.69525,0.673,0.69255,0.74175,0.8197,0.91325,0.9423,0.92545,0.9016,0.8713,0.80365,0.71655
E1,12/27/2024,0.66875,0.6095,0.55975,0.53075,0.5189,0.5336,0.57295,0.62265,0.6509,0.6557,0.63995,0.6278,0.6179,0.6104,0.6036,0.62285,0.7064,0.8363,0.88305,0.8753,0.8567,0.83585,0.7704,0.687
E1,12/28/2024,0.6439,0.59525,0.5494,0.5194,0.50965,0.51995,0.54675,0.5927,0.6291,0.6537,0.6599,0.65185,0.64585,0.6339,0.63415,0.64445,0.71195,0.8211,0.8618,0.84445,0.8219,0.79295,0.73535,0.65965
E1,12/29/2024,0.6218,0.5738,0.5299,0.50045,0.486,0.4978,0.53025,0.5754,0.61825,0.6598,0.67165,0.6719,0.6679,0.6596,0.666,0.6899,0.75515,0.8803,0.92395,0.91875,0.8928,0.85665,0.7889,0.70365
E1,12/30/2024,0.65895,0.61145,0.5714,0.5517,0.5508,0.57575,0.62755,0.68995,0.69335,0.67215,0.64865,0.6218,0.6049,0.59865,0.5939,0.6265,0.7205,0.8758,0.95375,0.9639,0.9384,0.91075,0.85085,0.7629
E1,12/31/2024,0.7245,0.6759,0.6215,0.5959,0.5961,0.6286,0.67945,0.74405,0.75305,0.7219,0.68655,0.65935,0.6416,0.63545,0.6389,0.6723,0.7815,0.9345,0.98225,0.9466,0.8992,0.8626,0.8161,0.76645
