Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2021,0.56925,0.5295,0.50235,0.49045,0.4968,0.53815,0.62085,0.6803,0.6464,0.61045,0.5856,0.5594,0.53995,0.52575,0.52675,0.5569,0.6434,0.8009,0.88475,0.8829,0.8591,0.8115,0.7312,0.6391
E1,11/18/2021,0.58195,0.5456,0.52065,0.50935,0.51575,0.55475,0.63635,0.69125,0.6573,0.625,0.59895,0.5763,0.5686,0.5671,0.57875,0.6186,0.7183,0.8359,0.89505,0.89635,0.8715,0.8214,0.7343,0.6406
E1,11/19/2021,0.5793,0.5383,0.50955,0.49265,0.49505,0.53015,0.6026,0.6609,0.6461,0.6216,0.6004,0.5895,0.58315,0.573,0.57115,0.60705,0.68395,0.79935,0.8439,0.83255,0.809,0.7737,0.7212,0.64535
E1,11/20/2021,0.5879,0.5418,0.5068,0.48565,0.4839,0.50135,0.54245,0.60675,0.6417,0.64515,0.63745,0.6237,0.6111,0.59825,0.5979,0.6095,0.6838,0.80215,0.8423,0.82295,0.80185,0.77715,0.72385,0.6529
E1,11/21/2021,0.5988,0.5529,0.52635,0.509,0.5056,0.5258,0.57095,0.63525,0.6668,0.6711,0.661,0.646,0.63385,0.6135,0.6093,0.63325,0.71715,0.8368,0.88545,0.8837,0.8548,0.809,0.73245,0.6473
E1,11/22/2021,0.5913,0.54405,0.52025,0.5089,0.51495,0.55135,0.6222,0.679,0.6761,0.653,0.62625,0.6054,0.59595,0.58055,0.5642,0.58885,0.67935,0.8292,0.8955,0.89125,0.879,0.83525,0.74985,0.65675
E1,11/23/2021,0.59195,0.5461,0.5196,0.50905,0.5163,0.55395,0.62095,0.6858,0.68145,0.65695,0.6219,0.5956,0.57625,0.564,0.56135,0.5932,0.6858,0.83355,0.9036,0.9007,0.88135,0.8469,0.76545,0.67755
E1,11/24/2021,0.62065,0.5758,0.5437,0.5269,0.53615,0.57405,0.63975,0.69575,0.6963,0.6795,0.66105,0.63775,0.6245,0.60875,0.6008,0.6267,0.7215,0.87375,0.93435,0.9354,0.9182,0.8853,0.8158,0.7336
E1,11/25/2021,0.66805,0.61325,0.5735,0.55375,0.55235,0.58035,0.63765,0.71105,0.7725,0.81405,0.82115,0.82165,0.80135,0.77805,0.7611,0.7576,0.7859,0.8286,0.8205,0.79805,0.7956,0.78815,0.7437,0.67255
E1,11/26/2021,0.61605,0.5724,0.5406,0.52165,0.5219,0.54675,0.58805,0.64055,0.6567,0.6596,0.65115,0.6286,0.6085,0.5936,0.5901,0.61715,0.7024,0.81715,0.85755,0.8498,0.8356,0.8077,0.7486,0.6778
E1,11/27/2021,0.6186,0.57175,0.53975,0.5195,0.523,0.54105,0.58425,0.6396,0.6693,0.66575,0.65355,0.6407,0.61995,0.60125,0.59435,0.6079,0.68655,0.8084,0.85875,0.849,0.83045,0.79845,0.7375,0.666
E1,11/28/2021,0.60885,0.56145,0.5254,0.50825,0.5058,0.52625,0.5696,0.62575,0.654,0.6594,0.6513,0.64485,0.64595,0.6362,0.63555,0.6594,0.74795,0.88775,0.94635,0.93605,0.9028,0.84425,0.75355,0.6507
E1,11/29/2021,0.5836,0.5382,0.5106,0.4974,0.5095,0.55175,0.6398,0.7004,0.6647,0.62675,0.58955,0.5758,0.56505,0.5454,0.5361,0.5675,0.66625,0.8456,0.929,0.92385,0.8921,0.83245,0.7413,0.6501
E1,11/30/2021,0.59,0.5479,0.51945,0.50825,0.51905,0.5577,0.6429,0.70635,0.66805,0.6209,0.5869,0.55995,0.5414,0.5318,0.5297,0.55305,0.66145,0.82925,0.9074,0.90975,0.8877,0.8396,0.75425,0.65085
E1,12/01/2021,0.5853,0.5436,0.5208,0.50845,0.5191,0.56085,0.6428,0.69805,0.64925,0.6033,0.5676,0.549,0.5389,0.52865,0.52655,0.55105,0.6496,0.80935,0.8823,0.8853,0.8727,0.82875,0.73875,0.64525
E1,12/02/2021,0.59105,0.54915,0.5195,0.50715,0.51765,0.5617,0.6473,0.7148,0.6737,0.62555,0.59205,0.5582,0.5437,0.53,0.52705,0.56145,0.66735,0.83955,0.9216,0.92445,0.8938,0.84765,0.7665,0.66565
E1,12/03/2021,0.5969,0.5525,0.5253,0.5112,0.5184,0.5528,0.6286,0.70425,0.68265,0.66245,0.642,0.62395,0.6111,0.60065,0.5956,0.624,0.72775,0.868,0.92405,0.9137,0.8927,0.86375,0.79685,0.70625
E1,12/04/2021,0.64205,0.5871,0.5518,0.53145,0.5264,0.54305,0.58805,0.6556,0.71275,0.7334,0.733,0.7171,0.7057,0.68555,0.67665,0.69405,0.77595,0.8989,0.95,0.9411,0.91805,0.8828,0.8091,0.7171
E1,12/05/2021,0.64735,0.59295,0.5577,0.53345,0.52435,0.5388,0.5845,0.65595,0.7237,0.76065,0.7724,0.76095,0.7438,0.72575,0.7153,0.73985,0.8245,0.97865,1.0513,1.03645,1.01385,0.9506,0.8419,0.72025
E1,12/06/2021,0.6412,0.5874,0.5528,0.53655,0.5445,0.5838,0.6688,0.7589,0.75725,0.7557,0.74735,0.7445,0.74245,0.73185,0.73435,0.783,0.8859,1.0256,1.0864,1.07315,1.0277,0.95225,0.8458,0.72445
E1,12/07/2021,0.64875,0.5924,0.5604,0.54435,0.5462,0.5824,0.6652,0.74765,0.72985,0.6916,0.6581,0.6418,0.6332,0.60585,0.59685,0.62945,0.73655,0.9147,1.0142,1.0178,0.98535,0.9273,0.82645,0.72
E1,12/08/2021,0.6433,0.5904,0.56015,0.5466,0.54895,0.58815,0.67525,0.7555,0.7368,0.70545,0.6913,0.68345,0.66945,0.6563,0.67035,0.70745,0.7997,0.9482,1.0235,1.0175,0.99235,0.93405,0.82915,0.71415
E1,12/09/2021,0.64045,0.5911,0.55655,0.53575,0.53385,0.5688,0.6589,0.7431,0.73715,0.70595,0.67165,0.6505,0.62695,0.60695,0.6078,0.6479,0.7516,0.93185,1.02885,1.039,1.0236,0.97505,0.87475,0.7631
E1,12/10/2021,0.69285,0.64405,0.61335,0.59815,0.6097,0.65575,0.74555,0.83175,0.7923,0.74355,0.69875,0.658,0.6358,0.61605,0.6014,0.6388,0.765,0.94835,1.02985,1.0316,1.02615,0.99945,0.92155,0.8262
E1,12/11/2021,0.75585,0.7013,0.66565,0.6489,0.65235,0.67675,0.72665,0.79755,0.82985,0.81335,0.7741,0.7341,0.7105,0.69795,0.69815,0.72365,0.82315,0.97295,1.02955,1.01925,1.00395,0.9686,0.8969,0.80025
E1,12/12/2021,0.73205,0.6695,0.6294,0.60495,0.59535,0.611,0.6541,0.72285,0.7944,0.8414,0.865,0.87495,0.88235,0.89675,0.91145,0.95085,1.0202,1.13505,1.1668,1.13925,1.0961,1.02395,0.8979,0.77415
E1,12/13/2021,0.6863,0.6231,0.5835,0.56755,0.5706,0.60965,0.6908,0.7843,0.80185,0.7986,0.8033,0.8019,0.80215,0.80465,0.8296,0.8669,0.95015,1.08615,1.14835,1.1347,1.08565,1.01925,0.8988,0.77115
E1,12/14/2021,0.6833,0.62665,0.5943,0.58,0.58785,0.6354,0.7235,0.81455,0.81565,0.7977,0.76695,0.7424,0.7192,0.7052,0.6982,0.732,0.8591,1.051,1.1624,1.1755,1.1487,1.089,0.9743,0.8531
E1,12/15/2021,0.76845,0.71,0.6746,0.65255,0.65705,0.69845,0.7904,0.8724,0.83515,0.78425,0.74495,0.73105,0.7352,0.73385,0.7524,0.80825,0.92425,1.08185,1.16255,1.16655,1.1381,1.074,0.94515,0.81655
E1,12/16/2021,0.7304,0.6708,0.63205,0.61055,0.6131,0.6506,0.7297,0.8105,0.7951,0.76365,0.7269,0.69425,0.6742,0.65685,0.65205,0.6806,0.7938,0.97355,1.0668,1.08425,1.06775,1.0203,0.9202,0.8012
E1,12/17/2021,0.728,0.6766,0.64465,0.6321,0.6431,0.6889,0.77975,0.8652,0.8487,0.80455,0.76155,0.73175,0.70165,0.68005,0.6747,0.7079,0.8194,0.99915,1.08755,1.0897,1.0713,1.03255,0.95915,0.86235
E1,12/18/2021,0.78305,0.7232,0.6869,0.66295,0.65995,0.6804,0.731,0.8123,0.8668,0.8747,0.85445,0.81685,0.7864,0.76695,0.76565,0.79895,0.88415,1.03215,1.0956,1.09195,1.07525,1.0365,0.97435,0.87025
E1,12/19/2021,0.78995,0.73105,0.69135,0.6726,0.66485,0.68105,0.7256,0.8019,0.8717,0.90065,0.8963,0.8811,0.8609,0.8334,0.82175,0.8545,0.94905,1.096,1.162,1.1529,1.1323,1.08235,0.9734,0.85065
E1,12/20/2021,0.76125,0.6991,0.66075,0.6443,0.65165,0.6917,0.7585,0.82845,0.8566,0.8481,0.83145,0.80875,0.8065,0.8015,0.8068,0.84175,0.9324,1.08425,1.1674,1.1662,1.13915,1.07855,0.97365,0.84495
E1,12/21/2021,0.7576,0.69725,0.6635,0.64515,0.6535,0.69315,0.7551,0.8309,0.86615,0.8407,0.79765,0.7745,0.76575,0.7597,0.76325,0.8175,0.9227,1.07025,1.1453,1.1442,1.1194,1.06565,0.9563,0.8341
E1,12/22/2021,0.74565,0.68295,0.63995,0.6174,0.6194,0.64875,0.70995,0.7895,0.8389,0.8522,0.843,0.82895,0.8218,0.80675,0.8091,0.837,0.91355,1.04095,1.0987,1.08865,1.0583,1.003,0.90585,0.79135
E1,12/23/2021,0.7021,0.6374,0.59585,0.57215,0.56955,0.59115,0.6447,0.7145,0.78185,0.82405,0.8451,0.8466,0.8381,0.8122,0.79435,0.8001,0.8701,0.99155,1.04085,1.03815,1.01815,0.97755,0.8958,0.7886
E1,12/24/2021,0.7065,0.64185,0.5975,0.5695,0.56185,0.576,0.61735,0.6926,0.7601,0.79225,0.794,0.78965,0.7927,0.79685,0.80835,0.83835,0.923,1.02215,1.0403,1.01035,0.98255,0.96055,0.9102,0.82775
E1,12/25/2021,0.7524,0.68885,0.64055,0.60955,0.60015,0.6149,0.65565,0.73795,0.8177,0.8736,0.89385,0.91685,0.92275,0.9248,0.9235,0.9418,0.9935,1.06085,1.06165,1.03115,1.0083,0.9793,0.9095,0.82375
E1,12/26/2021,0.7442,0.67875,0.63805,0.62135,0.62025,0.64015,0.6857,0.75245,0.7961,0.82905,0.8493,0.8626,0.8785,0.8811,0.90385,0.9291,0.99915,1.09975,1.146,1.12925,1.09725,1.0443,0.9464,0.83145
E1,12/27/2021,0.73725,0.67365,0.6335,0.6132,0.6152,0.6431,0.6922,0.7649,0.8197,0.83035,0.8283,0.82985,0.82095,0.81085,0.8002,0.8287,0.93055,1.0842,1.15725,1.161,1.1225,1.06335,0.96315,0.85
E1,12/28/2021,0.7669,0.70145,0.665,0.65325,0.6553,0.68265,0.73895,0.8018,0.84405,0.8583,0.8497,0.83745,0.82695,0.8206,0.8217,0.8453,0.94345,1.0868,1.1533,1.14585,1.11255,1.05805,0.95545,0.84385
E1,12/29/2021,0.7578,0.69335,0.65045,0.6322,0.63725,0.6646,0.71095,0.77815,0.82585,0.84435,0.85285,0.85815,0.8686,0.8632,0.8679,0.899,0.9778,1.10035,1.15685,1.14015,1.1109,1.0534,0.9586,0.84385
E1,12/30/2021,0.75215,0.69165,0.65445,0.6354,0.63915,0.67175,0.726,0.79355,0.82305,0.8067,0.77695,0.74825,0.7265,0.71,0.70335,0.72855,0.8278,0.99245,1.07775,1.0819,1.07555,1.0372,0.9532,0.8533
E1,12/31/2021,0.7734,0.7087,0.6651,0.6494,0.6484,0.67535,0.7222,0.7923,0.8462,0.8486,0.8444,0.8275,0.79955,0.77635,0.7782,0.80545,0.9001,1.06185,1.1284,1.102,1.06215,1.01715,0.95525,0.8976
