Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2022,0.6365,0.6006,0.57235,0.56255,0.57675,0.6255,0.72315,0.77285,0.7107,0.6495,0.5987,0.5787,0.5625,0.53525,0.5362,0.56765,0.6694,0.82365,0.9004,0.90465,0.8835,0.85695,0.78275,0.69035
E1,11/18/2022,0.6421,0.6012,0.5767,0.56675,0.5724,0.6117,0.7049,0.7675,0.711,0.65365,0.6134,0.5864,0.56185,0.54005,0.53355,0.56285,0.66225,0.8001,0.8556,0.86085,0.851,0.82895,0.7784,0.70145
E1,11/19/2022,0.65385,0.60915,0.57745,0.56685,0.5709,0.6001,0.6529,0.70455,0.7182,0.70935,0.6848,0.65845,0.6342,0.61435,0.5998,0.6306,0.7118,0.8388,0.8789,0.87095,0.8562,0.83945,0.7823,0.7122
E1,11/20/2022,0.6646,0.63075,0.59945,0.58225,0.58625,0.61365,0.67095,0.73255,0.75155,0.7299,0.7026,0.67345,0.6543,0.6441,0.63435,0.6603,0.75555,0.88485,0.9347,0.93275,0.9216,0.87045,0.78905,0.70145
E1,11/21/2022,0.6508,0.61355,0.5878,0.57845,0.59295,0.6401,0.715,0.7677,0.7527,0.7094,0.67755,0.6411,0.62985,0.60935,0.5988,0.61725,0.70905,0.86355,0.9319,0.933,0.91955,0.88185,0.80435,0.7172
E1,11/22/2022,0.65795,0.61965,0.5968,0.58615,0.60365,0.6434,0.7196,0.77345,0.73985,0.68985,0.6526,0.6275,0.60685,0.5879,0.58265,0.60825,0.6915,0.83425,0.90645,0.9119,0.89495,0.8666,0.79625,0.70895
E1,11/23/2022,0.6596,0.61185,0.58025,0.57185,0.58115,0.61705,0.68145,0.74035,0.7242,0.6912,0.66015,0.6379,0.6217,0.6,0.59275,0.6225,0.70975,0.8405,0.89895,0.89805,0.88315,0.85725,0.79985,0.7185
E1,11/24/2022,0.66865,0.62465,0.58715,0.5618,0.561,0.5917,0.6552,0.73405,0.78555,0.7938,0.7955,0.79835,0.7922,0.7724,0.74985,0.75075,0.784,0.81355,0.8077,0.7811,0.7693,0.7504,0.72345,0.6661
E1,11/25/2022,0.62005,0.57915,0.55085,0.5395,0.54525,0.56785,0.62265,0.6725,0.68975,0.68475,0.66905,0.6442,0.6091,0.59095,0.5801,0.59695,0.6701,0.7897,0.8447,0.84635,0.82595,0.80275,0.75325,0.6833
E1,11/26/2022,0.63545,0.59805,0.5632,0.54815,0.5488,0.5662,0.6135,0.67545,0.70735,0.7028,0.6802,0.6584,0.63415,0.6194,0.61155,0.6278,0.70855,0.8275,0.87,0.86565,0.8514,0.8321,0.7825,0.7123
E1,11/27/2022,0.65765,0.61385,0.5826,0.56295,0.5618,0.5845,0.6382,0.69965,0.72495,0.7165,0.69525,0.68885,0.6837,0.67105,0.67835,0.7101,0.80045,0.94185,0.9852,0.9759,0.9397,0.89425,0.79655,0.69795
E1,11/28/2022,0.6327,0.58165,0.5561,0.5506,0.56615,0.6069,0.6944,0.76435,0.71295,0.66615,0.6265,0.5968,0.5886,0.58225,0.57185,0.60255,0.72125,0.9023,0.99575,0.99455,0.9727,0.9215,0.8277,0.7267
E1,11/29/2022,0.6648,0.6203,0.5947,0.58525,0.6004,0.64545,0.7359,0.80525,0.74075,0.67435,0.63665,0.601,0.58325,0.56395,0.5618,0.58895,0.71125,0.89405,0.9979,1.00425,0.98735,0.94965,0.862,0.7575
E1,11/30/2022,0.6963,0.6569,0.62925,0.621,0.63065,0.6778,0.7686,0.84555,0.7867,0.71745,0.6648,0.6236,0.59405,0.5751,0.58045,0.6171,0.7312,0.9016,0.99825,1.007,0.9835,0.94255,0.8444,0.7389
E1,12/01/2022,0.6771,0.6237,0.58855,0.56655,0.5656,0.6056,0.69465,0.78605,0.7826,0.7781,0.77395,0.7639,0.76375,0.76695,0.76325,0.79195,0.8763,1.0055,1.0642,1.05505,1.0331,0.98575,0.88145,0.78015
E1,12/02/2022,0.7251,0.6794,0.652,0.6455,0.6552,0.6998,0.7894,0.86925,0.82355,0.7593,0.71425,0.68575,0.66415,0.64535,0.64215,0.6859,0.8056,0.95655,1.02145,1.0259,1.01135,0.9788,0.9102,0.82035
E1,12/03/2022,0.75285,0.7006,0.65745,0.62795,0.6192,0.63415,0.67535,0.757,0.82625,0.8673,0.8831,0.89195,0.8923,0.89115,0.9028,0.9199,0.96295,1.03075,1.04525,1.01495,0.9727,0.929,0.8545,0.7632
E1,12/04/2022,0.6994,0.64315,0.6029,0.57375,0.56865,0.57915,0.61925,0.69115,0.73965,0.75805,0.755,0.7568,0.7522,0.74255,0.74495,0.76405,0.85245,0.99445,1.04545,1.0268,0.9899,0.93095,0.8298,0.72645
E1,12/05/2022,0.66445,0.60675,0.57175,0.55765,0.56475,0.5975,0.67955,0.76265,0.7291,0.6843,0.6491,0.63575,0.63275,0.6161,0.6092,0.6461,0.75555,0.9335,1.0062,1.0152,0.98965,0.94275,0.8358,0.7199
E1,12/06/2022,0.65685,0.6132,0.57995,0.56335,0.5668,0.6087,0.69115,0.77935,0.74435,0.6947,0.6606,0.63425,0.62225,0.612,0.6071,0.6438,0.76145,0.935,1.0232,1.03665,1.0019,0.96505,0.87225,0.75835
E1,12/07/2022,0.69945,0.6561,0.6239,0.6067,0.6145,0.6633,0.75315,0.83415,0.78875,0.72405,0.67765,0.6301,0.60575,0.58695,0.59315,0.63305,0.7467,0.9212,1.00065,1.0229,1.01845,0.9812,0.88365,0.77525
E1,12/08/2022,0.70865,0.6604,0.62655,0.61075,0.6201,0.6715,0.75875,0.8281,0.77975,0.7375,0.6968,0.6802,0.6721,0.67635,0.6997,0.73955,0.8439,0.9918,1.0585,1.06255,1.03535,0.97955,0.87575,0.7653
E1,12/09/2022,0.6986,0.64655,0.6112,0.59395,0.5929,0.63185,0.72205,0.8083,0.7731,0.7286,0.6942,0.67565,0.66485,0.6714,0.67855,0.71065,0.8045,0.95085,0.9973,0.9899,0.96615,0.9292,0.85905,0.7724
E1,12/10/2022,0.7062,0.6491,0.60595,0.5807,0.5733,0.58915,0.62845,0.71335,0.7816,0.8312,0.86425,0.88435,0.88815,0.8696,0.85445,0.8578,0.9015,0.9854,1.00705,0.9831,0.9496,0.91035,0.8334,0.74395
E1,12/11/2022,0.6851,0.63185,0.59465,0.5712,0.56475,0.579,0.62375,0.69775,0.75885,0.7949,0.79165,0.78145,0.77935,0.79255,0.8197,0.88875,0.98195,1.10195,1.1301,1.11795,1.08495,1.01375,0.9092,0.78865
E1,12/12/2022,0.71665,0.664,0.62655,0.6027,0.60805,0.65485,0.74145,0.83535,0.7993,0.7542,0.70545,0.67175,0.66305,0.6423,0.64065,0.6837,0.8136,1.0055,1.0972,1.10675,1.0869,1.03895,0.9346,0.82635
E1,12/13/2022,0.76045,0.7108,0.676,0.65935,0.6699,0.7191,0.8196,0.904,0.84555,0.7673,0.714,0.6793,0.6552,0.62345,0.61315,0.65635,0.7905,0.98745,1.09335,1.10805,1.0896,1.05045,0.94595,0.8293
E1,12/14/2022,0.7692,0.71835,0.6865,0.67225,0.68055,0.72875,0.8233,0.9154,0.8588,0.7824,0.7214,0.67775,0.64955,0.6319,0.633,0.67565,0.808,0.9964,1.08215,1.10085,1.0975,1.04235,0.93955,0.8271
E1,12/15/2022,0.76505,0.7177,0.6865,0.67495,0.68035,0.7249,0.8188,0.89965,0.85,0.77105,0.7083,0.6656,0.6415,0.62835,0.6283,0.66625,0.79805,0.98655,1.08025,1.09325,1.07645,1.04245,0.94775,0.83515
E1,12/16/2022,0.775,0.73425,0.70235,0.6862,0.6919,0.73465,0.8263,0.90975,0.86615,0.80275,0.7482,0.70445,0.67015,0.6411,0.6368,0.67045,0.78855,0.96415,1.03885,1.0427,1.033,1.0094,0.9519,0.8559
E1,12/17/2022,0.79175,0.73765,0.70445,0.6838,0.6826,0.7014,0.7559,0.84025,0.8738,0.86155,0.8302,0.79425,0.7636,0.73455,0.71735,0.7455,0.84385,0.98895,1.0459,1.05395,1.0459,1.0134,0.9466,0.85205
E1,12/18/2022,0.7949,0.73725,0.7042,0.67785,0.67355,0.6973,0.7534,0.85175,0.90555,0.9028,0.86985,0.84815,0.82795,0.79785,0.79295,0.8351,0.938,1.0803,1.14035,1.1466,1.1206,1.0714,0.97065,0.85235
E1,12/19/2022,0.7785,0.7208,0.6868,0.6713,0.67915,0.72125,0.79575,0.8789,0.89555,0.87475,0.85715,0.8327,0.8143,0.80315,0.8112,0.85165,0.9559,1.1247,1.1985,1.19155,1.1572,1.0945,0.97605,0.8528
E1,12/20/2022,0.78035,0.71635,0.67105,0.65355,0.6539,0.69615,0.75965,0.8435,0.84835,0.8133,0.7653,0.7315,0.69455,0.6789,0.6721,0.70535,0.81635,1.01025,1.10705,1.0993,1.0802,1.04295,0.9366,0.81735
E1,12/21/2022,0.7483,0.698,0.65965,0.6462,0.6525,0.68765,0.76375,0.8513,0.8476,0.81015,0.76545,0.7251,0.7048,0.6826,0.67855,0.71675,0.8249,1.00015,1.0659,1.065,1.047,1.00905,0.9157,0.80795
E1,12/22/2022,0.74275,0.68675,0.645,0.62765,0.63315,0.67135,0.7422,0.81825,0.8281,0.82465,0.8183,0.79835,0.7587,0.7255,0.72445,0.7693,0.8723,1.01315,1.0777,1.07395,1.04865,1.0152,0.93395,0.81965
E1,12/23/2022,0.7497,0.69465,0.6458,0.61755,0.6174,0.6465,0.6986,0.77555,0.8001,0.7858,0.76115,0.7298,0.7057,0.689,0.6793,0.71015,0.8003,0.95015,1.01775,1.0102,0.99755,0.97635,0.91145,0.8258
E1,12/24/2022,0.7501,0.6874,0.6423,0.62315,0.6209,0.64235,0.68985,0.77755,0.8338,0.839,0.83065,0.8161,0.79,0.76335,0.7649,0.7881,0.86805,0.97295,0.98905,0.9601,0.9321,0.9089,0.8603,0.7919
E1,12/25/2022,0.734,0.67765,0.6341,0.6054,0.60235,0.6152,0.66485,0.74935,0.8109,0.83145,0.82495,0.8066,0.79115,0.76695,0.7557,0.78575,0.85745,0.954,0.96635,0.95455,0.9427,0.91365,0.85185,0.76405
E1,12/26/2022,0.6884,0.6281,0.58975,0.5688,0.5688,0.59215,0.632,0.6908,0.75485,0.804,0.82185,0.8334,0.8346,0.8147,0.811,0.84485,0.90785,1.01895,1.04905,1.04135,1.0074,0.953,0.85885,0.7565
E1,12/27/2022,0.68195,0.62255,0.5861,0.5647,0.5601,0.58075,0.619,0.67885,0.745,0.79465,0.82095,0.83085,0.82975,0.8233,0.82395,0.8192,0.8646,0.9728,1.0221,1.01195,0.9766,0.9337,0.84955,0.75185
E1,12/28/2022,0.68525,0.63255,0.5931,0.57665,0.57935,0.61235,0.6643,0.7355,0.7472,0.72545,0.69985,0.66585,0.65305,0.63665,0.63885,0.6838,0.788,0.9397,1.0051,1.00175,0.9807,0.9474,0.85695,0.749
E1,12/29/2022,0.68945,0.63775,0.58995,0.5639,0.56395,0.5897,0.63685,0.70585,0.7606,0.7818,0.78835,0.78865,0.7958,0.7962,0.79895,0.82655,0.89475,1.00305,1.03195,1.0124,0.9799,0.9377,0.8517,0.7497
E1,12/30/2022,0.6746,0.61505,0.57075,0.5436,0.5406,0.5668,0.60865,0.6642,0.70415,0.73515,0.7555,0.76795,0.77775,0.7773,0.7658,0.783,0.83775,0.9236,0.9478,0.91935,0.8883,0.8537,0.7911,0.71405
E1,12/31/2022,0.64145,0.58095,0.53825,0.5113,0.50035,0.51085,0.54045,0.6024,0.66985,0.73405,0.81005,0.84645,0.87905,0.89095,0.90275,0.92365,0.9561,1.03415,1.03675,0.9788,0.92495,0.873,0.8183,0.7554
