Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,11/17/2017,0.5582,0.5152,0.48985,0.4796,0.484,0.5246,0.62245,0.69175,0.66635,0.6542,0.64255,0.62815,0.6142,0.59215,0.5757,0.5986,0.6767,0.8319,0.89565,0.89345,0.8834,0.8579,0.77615,0.6946
E1,11/18/2017,0.6216,0.55965,0.52575,0.5087,0.51695,0.55105,0.6223,0.7076,0.78255,0.8117,0.79375,0.7842,0.7263,0.68935,0.6895,0.68415,0.7389,0.88695,0.90645,0.91045,0.8923,0.8341,0.75435,0.68445
E1,11/19/2017,0.6407,0.58815,0.5503,0.53255,0.5432,0.56955,0.61785,0.69505,0.7688,0.8115,0.81675,0.80765,0.7741,0.76535,0.7346,0.7411,0.8137,0.9429,0.9981,0.96985,0.9456,0.86065,0.7462,0.64265
E1,11/20/2017,0.58145,0.53665,0.5015,0.48735,0.4978,0.5311,0.6154,0.67295,0.6899,0.69305,0.6859,0.69305,0.68855,0.64725,0.65465,0.6824,0.7568,0.89975,0.9582,0.94865,0.91645,0.8318,0.72845,0.62855
E1,11/21/2017,0.54765,0.49695,0.47085,0.4633,0.47035,0.52005,0.605,0.6415,0.65125,0.64535,0.64655,0.6314,0.63525,0.5963,0.58905,0.59815,0.6792,0.82305,0.90665,0.89625,0.8766,0.82415,0.72525,0.6363
E1,11/22/2017,0.57125,0.50955,0.47195,0.46375,0.4745,0.5179,0.58355,0.6414,0.65875,0.6731,0.65645,0.6516,0.6671,0.6477,0.6508,0.6711,0.7333,0.86435,0.9108,0.8951,0.864,0.8013,0.74135,0.64995
E1,11/23/2017,0.5692,0.5149,0.47355,0.45715,0.45445,0.4774,0.5311,0.62135,0.70915,0.80805,0.858,0.90885,0.89795,0.9079,0.8541,0.8097,0.82105,0.8188,0.7888,0.7521,0.7513,0.72445,0.66565,0.5934
E1,11/24/2017,0.5378,0.4937,0.46345,0.4432,0.45115,0.45985,0.4877,0.5494,0.6018,0.6305,0.6525,0.67845,0.6547,0.6424,0.63565,0.64015,0.6751,0.8091,0.8438,0.83055,0.815,0.76355,0.6964,0.6233
E1,11/25/2017,0.55785,0.4992,0.47205,0.45005,0.45555,0.46215,0.5001,0.554,0.6315,0.67515,0.7211,0.7223,0.71655,0.68285,0.6653,0.6717,0.7302,0.83225,0.85515,0.8385,0.8182,0.7755,0.6906,0.6285
E1,11/26/2017,0.5516,0.5018,0.4712,0.4465,0.44865,0.4553,0.4824,0.544,0.6125,0.69935,0.74225,0.7829,0.8208,0.80425,0.8015,0.81025,0.8707,0.98235,0.9833,0.95905,0.91225,0.833,0.6999,0.60925
E1,11/27/2017,0.54005,0.5027,0.476,0.46965,0.4746,0.521,0.6256,0.69105,0.6418,0.63985,0.6442,0.64535,0.6434,0.60085,0.6108,0.60605,0.71535,0.90935,0.9912,1.0402,0.9814,0.9055,0.7924,0.6841
E1,11/28/2017,0.6062,0.56135,0.53295,0.525,0.52595,0.58535,0.6952,0.7552,0.7159,0.6843,0.65795,0.6636,0.6253,0.61545,0.59185,0.62805,0.74295,0.9264,1.03205,1.0199,1.0143,0.9279,0.8066,0.68015
E1,11/29/2017,0.59755,0.5564,0.5264,0.52345,0.54765,0.5946,0.69615,0.7632,0.72005,0.6849,0.65655,0.64495,0.61795,0.59715,0.59905,0.6086,0.7085,0.9093,1.01825,1.0126,1.00155,0.9416,0.82225,0.70445
E1,11/30/2017,0.6269,0.5831,0.5467,0.53335,0.5536,0.6116,0.72905,0.7824,0.73555,0.70295,0.6881,0.64285,0.6399,0.62065,0.61555,0.631,0.72495,0.9153,1.015,1.0311,0.9973,0.93645,0.8165,0.7055
E1,12/01/2017,0.64035,0.5958,0.5677,0.5517,0.5683,0.6199,0.7279,0.80685,0.75185,0.7303,0.69825,0.6748,0.6542,0.62255,0.61985,0.6196,0.71655,0.90745,0.9534,0.96625,0.9518,0.9124,0.82875,0.7346
E1,12/02/2017,0.66815,0.6188,0.6009,0.57815,0.58285,0.6062,0.6604,0.73305,0.79945,0.83885,0.8341,0.81165,0.80135,0.7539,0.7415,0.74175,0.84485,0.96475,0.99535,0.9914,0.9538,0.90735,0.818,0.7387
E1,12/03/2017,0.6523,0.60465,0.56315,0.5397,0.5419,0.563,0.60935,0.6865,0.77805,0.8327,0.83825,0.83475,0.82215,0.8047,0.79665,0.7744,0.86455,1.07235,1.1287,1.1332,1.10875,1.00795,0.87445,0.75665
E1,12/04/2017,0.67685,0.6133,0.582,0.5753,0.5951,0.6669,0.79075,0.87345,0.8121,0.76795,0.7421,0.7274,0.6949,0.678,0.6512,0.6661,0.786,1,1.1033,1.103,1.09715,1.00345,0.87645,0.75255
E1,12/05/2017,0.685,0.6278,0.5993,0.58695,0.612,0.68025,0.7896,0.84175,0.78775,0.7373,0.6981,0.68515,0.6625,0.652,0.61425,0.6409,0.75275,0.97815,1.08395,1.1131,1.0887,0.9996,0.8922,0.78485
E1,12/06/2017,0.70545,0.6618,0.62185,0.6192,0.63535,0.69535,0.81305,0.89685,0.81775,0.7865,0.73295,0.70455,0.6872,0.64245,0.6341,0.64885,0.7515,0.9759,1.07185,1.0974,1.0924,1.0255,0.902,0.78695
E1,12/07/2017,0.70465,0.64975,0.61955,0.6304,0.63125,0.6857,0.81515,0.8937,0.80565,0.77165,0.7365,0.69675,0.68255,0.6371,0.6189,0.62715,0.76195,0.94835,1.04965,1.06935,1.04455,1.00015,0.86015,0.7708
E1,12/08/2017,0.69035,0.62165,0.60225,0.60595,0.6113,0.68265,0.8043,0.8846,0.8164,0.76915,0.7398,0.713,0.6801,0.643,0.64105,0.6554,0.7647,0.9565,1.03075,1.0515,1.03415,0.99615,0.89445,0.7885
E1,12/09/2017,0.7075,0.641,0.6152,0.6149,0.61305,0.64325,0.728,0.81245,0.86345,0.88795,0.85695,0.8187,0.77625,0.7453,0.7272,0.73945,0.7893,0.97055,1.01315,1.0174,0.9925,0.9754,0.8918,0.79895
E1,12/10/2017,0.73615,0.68705,0.6367,0.62885,0.63295,0.65255,0.7013,0.7952,0.88005,0.92305,0.91095,0.8624,0.8249,0.7931,0.78355,0.78335,0.8663,1.08145,1.13005,1.13345,1.1328,1.04445,0.89805,0.76535
E1,12/11/2017,0.67865,0.6205,0.60435,0.5925,0.6187,0.69235,0.82245,0.90525,0.83,0.7909,0.761,0.72715,0.69585,0.6641,0.64055,0.6691,0.7704,1.0028,1.1063,1.14115,1.10035,1.02765,0.8983,0.77005
E1,12/12/2017,0.68715,0.63075,0.6099,0.6099,0.6257,0.7052,0.8252,0.91035,0.8253,0.7719,0.7438,0.70395,0.68545,0.65055,0.6384,0.66095,0.76645,1.0053,1.0882,1.11625,1.1111,1.04515,0.90245,0.7801
E1,12/13/2017,0.7015,0.6621,0.63435,0.6307,0.6521,0.7223,0.8474,0.9251,0.8427,0.7891,0.7463,0.7125,0.67085,0.66045,0.64065,0.68425,0.7876,1.01565,1.10435,1.103,1.1044,1.0336,0.90815,0.78905
E1,12/14/2017,0.70885,0.6584,0.6305,0.6315,0.63315,0.70605,0.8362,0.90635,0.8337,0.7896,0.7441,0.7078,0.6785,0.6643,0.6508,0.65045,0.73625,0.94885,1.0686,1.0962,1.06165,1.0177,0.89355,0.8037
E1,12/15/2017,0.7075,0.65855,0.62495,0.62105,0.6277,0.70875,0.81905,0.8797,0.83545,0.81175,0.77165,0.7309,0.71205,0.70465,0.6873,0.7329,0.84365,0.9899,1.06815,1.0832,1.036,1.0002,0.92085,0.79515
E1,12/16/2017,0.71,0.6411,0.609,0.5922,0.594,0.6056,0.67365,0.768,0.8137,0.8524,0.85745,0.8408,0.81805,0.76955,0.75515,0.7563,0.81895,0.9656,1.0224,1.01245,0.9872,0.9473,0.88345,0.7919
E1,12/17/2017,0.72455,0.65565,0.62175,0.5975,0.59155,0.6262,0.6781,0.766,0.844,0.86825,0.8592,0.8393,0.8004,0.7823,0.78225,0.7839,0.8398,1.05085,1.1139,1.1152,1.08905,1.0418,0.91505,0.79085
E1,12/18/2017,0.70475,0.65055,0.62445,0.60835,0.63475,0.70855,0.7919,0.8837,0.8428,0.80785,0.7846,0.7551,0.7197,0.67525,0.66515,0.6823,0.77385,1.00185,1.12275,1.1432,1.1206,1.06,0.93095,0.8128
E1,12/19/2017,0.7316,0.67805,0.6482,0.63205,0.6532,0.7231,0.83,0.9026,0.87065,0.8273,0.79965,0.7604,0.74475,0.7068,0.69625,0.7265,0.8299,1.05185,1.14215,1.14195,1.09325,1.0068,0.8761,0.7737
E1,12/20/2017,0.6738,0.6139,0.5805,0.57245,0.5808,0.64395,0.74035,0.81225,0.8095,0.76255,0.7633,0.7411,0.7245,0.70755,0.69535,0.71565,0.83335,1.05365,1.15005,1.16805,1.1406,1.0861,0.96665,0.8306
E1,12/21/2017,0.7461,0.6948,0.6718,0.66875,0.69435,0.7498,0.86385,0.9432,0.92015,0.8913,0.82565,0.77285,0.7612,0.73965,0.70975,0.73735,0.8308,1.0368,1.14065,1.185,1.1622,1.119,1.02055,0.90235
E1,12/22/2017,0.8019,0.7372,0.7073,0.7082,0.72415,0.78245,0.8742,0.973,0.99465,0.958,0.91125,0.86285,0.82275,0.79405,0.78715,0.8045,0.92095,1.09505,1.1472,1.14225,1.12145,1.08525,0.98165,0.87915
E1,12/23/2017,0.77325,0.7109,0.65715,0.64365,0.65045,0.68645,0.75165,0.85295,0.90965,0.96445,0.96365,0.9158,0.87545,0.84085,0.81825,0.8509,0.93845,1.07835,1.1134,1.08665,1.0754,1.0431,0.948,0.85175
E1,12/24/2017,0.7641,0.67565,0.6393,0.6127,0.6169,0.6392,0.6974,0.79295,0.87935,0.9383,0.94975,0.93935,0.95325,0.95,0.9585,0.9725,0.9941,1.09795,1.09,1.05245,1.0111,0.9811,0.916,0.83945
E1,12/25/2017,0.77515,0.70725,0.6537,0.6362,0.6279,0.6571,0.71645,0.8196,0.90515,0.95135,0.9324,0.93405,0.89675,0.87575,0.86075,0.85,0.90155,1.00715,1.00765,1.0186,1.0122,0.9583,0.87035,0.7692
E1,12/26/2017,0.6826,0.6319,0.61725,0.603,0.6036,0.6507,0.71175,0.77795,0.81385,0.84195,0.8472,0.8055,0.7752,0.75725,0.7284,0.7346,0.80245,0.98755,1.06755,1.06805,1.0485,1.00265,0.9059,0.8033
E1,12/27/2017,0.71755,0.6554,0.6358,0.62205,0.64125,0.682,0.75385,0.82905,0.8823,0.87595,0.8499,0.8171,0.77535,0.7541,0.7368,0.72195,0.8016,0.97155,1.058,1.06485,1.0566,1.0082,0.88565,0.7933
E1,12/28/2017,0.70005,0.65555,0.6303,0.6226,0.624,0.6826,0.736,0.82025,0.8559,0.8235,0.8368,0.79355,0.76705,0.718,0.69105,0.6909,0.7825,0.99435,1.0533,1.0564,1.0425,0.9869,0.8703,0.77475
E1,12/29/2017,0.70715,0.6462,0.61745,0.6025,0.6137,0.6602,0.73645,0.82185,0.8362,0.84625,0.8237,0.80015,0.7482,0.7141,0.6939,0.70365,0.76825,0.9396,1.01815,1.00775,0.97075,0.92765,0.8687,0.78135
E1,12/30/2017,0.7084,0.6488,0.61385,0.61395,0.61075,0.64525,0.70575,0.79685,0.8662,0.86745,0.8955,0.8553,0.802,0.78385,0.7386,0.7465,0.8133,0.9428,0.99595,0.998,0.99345,0.94995,0.87695,0.80135
E1,12/31/2017,0.7225,0.65125,0.62005,0.60325,0.5938,0.61445,0.66515,0.73245,0.8265,0.88285,0.88115,0.87735,0.8269,0.825,0.8291,0.8289,0.88805,1.0475,1.0786,1.0326,0.98615,0.94395,0.84755,0.7868
